"Date","Price","Open","High","Low","Vol.","Change %"
"05/13/2024","757.70","763.50","763.55","750.53","1.85M","-0.30%"
"05/10/2024","760.00","774.02","777.42","760.00","2.08M","-1.50%"
"05/09/2024","771.55","777.00","784.00","769.20","2.52M","-0.45%"
"05/08/2024","775.00","779.10","781.35","772.20","2.09M","-0.36%"
"05/07/2024","777.77","768.90","779.09","762.11","2.88M","1.45%"
"05/06/2024","766.68","738.04","766.99","736.00","3.40M","4.31%"
"05/03/2024","734.97","743.00","745.00","730.34","4.60M","-2.77%"
"05/02/2024","755.91","777.34","777.34","754.29","3.21M","-2.68%"
"05/01/2024","776.75","774.76","782.60","768.25","2.80M","-0.56%"
"04/30/2024","781.10","775.00","795.50","767.66","7.44M","5.95%"
"04/29/2024","737.20","735.75","740.58","729.61","2.73M","0.50%"
"04/26/2024","733.51","723.48","737.45","721.00","2.01M","1.19%"
"04/25/2024","724.87","725.00","727.99","718.30","2.61M","-1.00%"
"04/24/2024","732.20","752.64","752.64","728.78","2.13M","-1.81%"
"04/23/2024","745.69","741.20","746.16","731.44","2.04M","1.96%"
"04/22/2024","731.33","729.74","737.88","725.42","2.35M","0.69%"
"04/19/2024","726.31","749.16","750.01","722.07","3.51M","-2.63%"
"04/18/2024","745.95","749.42","752.20","743.77","1.72M","-0.64%"
"04/17/2024","750.77","759.20","771.83","744.88","3.07M","0.54%"
"04/16/2024","746.74","751.68","753.14","743.00","2.57M","-0.54%"
"04/15/2024","750.77","760.07","768.00","749.52","2.36M","-0.12%"
"04/12/2024","751.64","759.57","763.50","749.78","2.50M","-1.05%"
"04/11/2024","759.59","759.78","763.33","750.67","1.59M","-0.31%"
"04/10/2024","761.98","751.28","765.26","746.83","1.70M","0.63%"
"04/09/2024","757.24","777.64","777.82","750.65","2.46M","-2.58%"
"04/08/2024","777.29","785.02","785.20","773.35","1.66M","-0.88%"
"04/05/2024","784.21","765.47","786.71","763.09","2.11M","2.10%"
"04/04/2024","768.08","781.54","787.90","767.82","2.35M","-1.02%"
"04/03/2024","775.99","765.69","787.25","765.41","3.04M","1.57%"
"04/02/2024","763.96","755.07","765.07","753.50","2.60M","0.45%"
"04/01/2024","760.55","776.00","777.50","753.82","2.92M","-2.24%"
"03/28/2024","777.96","780.32","793.67","776.44","3.21M","-0.03%"
"03/27/2024","778.18","778.71","785.26","767.38","2.30M","0.42%"
"03/26/2024","774.90","774.20","778.33","769.00","2.10M","0.23%"
"03/25/2024","773.14","771.10","778.49","768.15","1.81M","0.33%"
"03/22/2024","770.61","770.00","777.00","767.28","1.98M","0.05%"
"03/21/2024","770.26","774.00","780.54","758.88","3.01M","-0.34%"
"03/20/2024","772.86","770.11","773.16","756.64","2.04M","0.01%"
"03/19/2024","772.78","758.44","773.85","755.00","2.56M","1.33%"
"03/18/2024","762.66","762.28","769.68","758.25","2.52M","1.13%"
"03/15/2024","754.17","755.38","760.89","747.71","3.73M","-0.86%"
"03/14/2024","760.73","764.95","768.00","749.40","2.65M","0.38%"
"03/13/2024","757.84","757.00","760.77","745.71","2.36M","0.38%"
"03/12/2024","754.95","740.96","755.97","738.01","2.70M","2.80%"
"03/11/2024","734.37","752.21","756.80","727.62","3.97M","-3.64%"
"03/08/2024","762.14","780.00","780.00","755.00","4.05M","-2.31%"
"03/07/2024","780.16","771.84","792.99","761.12","3.98M","0.05%"
"03/06/2024","779.77","784.29","787.85","774.00","2.52M","0.28%"
"03/05/2024","777.59","785.31","788.53","769.28","3.17M","-1.85%"
"03/04/2024","792.28","796.44","800.78","786.16","3.86M","1.30%"
"03/01/2024","782.12","769.02","784.08","764.13","4.25M","3.77%"
"02/29/2024","753.68","753.08","756.46","744.03","3.91M","-0.52%"
"02/28/2024","757.64","762.25","763.00","751.66","2.72M","-0.96%"
"02/27/2024","765.00","754.90","772.95","745.44","2.72M","-0.90%"
"02/26/2024","771.92","771.30","780.22","769.12","2.24M","0.31%"
"02/23/2024","769.54","774.00","777.65","762.26","2.39M","-0.01%"
"02/22/2024","769.64","763.58","775.12","756.27","3.17M","3.18%"
"02/21/2024","745.91","738.08","749.50","733.24","3.55M","-1.29%"
"02/20/2024","755.66","790.00","793.38","753.20","4.70M","-3.38%"
"02/16/2024","782.06","771.03","794.47","763.50","5.01M","3.20%"
"02/15/2024","757.78","755.80","762.99","750.01","2.51M","0.06%"
"02/14/2024","757.31","745.82","764.05","745.00","3.39M","1.93%"
"02/13/2024","742.97","730.18","742.98","730.18","2.86M","0.77%"
"02/12/2024","737.26","740.80","740.80","726.45","2.93M","-0.39%"
"02/09/2024","740.16","735.50","745.70","733.61","2.83M","0.61%"
"02/08/2024","735.68","728.32","741.00","725.75","4.64M","1.42%"
"02/07/2024","725.38","710.38","740.99","707.02","5.80M","2.89%"
"02/06/2024","705.03","742.00","742.00","691.10","8.20M","-0.17%"
"02/05/2024","706.20","691.02","711.88","682.53","7.60M","5.77%"
"02/02/2024","667.65","662.38","672.61","659.73","3.02M","1.09%"
"02/01/2024","660.43","647.33","660.52","643.17","2.49M","2.30%"
"01/31/2024","645.61","650.38","663.55","637.00","4.72M","0.10%"
"01/30/2024","644.98","645.70","646.80","641.00","2.01M","0.00%"
"01/29/2024","645.00","641.50","645.65","639.77","2.72M","0.90%"
"01/26/2024","639.25","637.35","639.60","630.50","2.41M","1.85%"
"01/25/2024","627.62","627.37","632.61","624.68","2.41M","-0.96%"
"01/24/2024","633.70","633.52","643.16","632.00","2.28M","0.64%"
"01/23/2024","629.68","627.69","630.00","614.82","2.52M","-0.19%"
"01/22/2024","630.88","630.00","632.64","625.00","2.03M","0.37%"
"01/19/2024","628.58","622.39","629.59","620.00","3.13M","0.84%"
"01/18/2024","623.35","621.28","623.88","612.70","3.38M","-0.88%"
"01/17/2024","628.91","639.45","640.52","625.19","2.12M","-0.89%"
"01/16/2024","634.57","643.91","647.73","633.67","2.41M","-1.30%"
"01/12/2024","642.92","638.20","644.00","633.01","2.07M","1.13%"
"01/11/2024","635.72","634.39","639.76","628.14","2.69M","0.88%"
"01/10/2024","630.19","628.49","637.05","625.76","2.68M","0.75%"
"01/09/2024","625.48","630.10","634.42","623.72","2.92M","-0.09%"
"01/08/2024","626.03","622.43","626.06","609.59","2.45M","1.21%"
"01/05/2024","618.55","614.00","619.94","610.19","2.40M","0.66%"
"01/04/2024","614.50","625.26","636.41","613.27","6.27M","-0.52%"
"01/03/2024","617.70","600.00","619.84","598.80","5.13M","4.31%"
"01/02/2024","592.20","580.41","592.72","579.05","3.23M","1.59%"
"12/29/2023","582.92","582.85","586.17","579.47","2.00M","0.36%"
"12/28/2023","580.85","581.98","586.69","580.00","1.97M","-0.11%"
"12/27/2023","581.51","570.50","583.68","570.50","2.16M","1.90%"
"12/26/2023","570.67","569.50","572.77","567.64","1.68M","0.05%"
"12/22/2023","570.39","573.02","575.90","567.42","2.23M","-0.28%"
"12/21/2023","572.00","571.41","575.00","567.02","1.79M","0.31%"
"12/20/2023","570.21","576.48","579.86","570.03","2.65M","-1.66%"
"12/19/2023","579.81","580.25","585.11","577.25","2.19M","0.01%"
"12/18/2023","579.76","576.47","583.05","575.70","3.03M","1.35%"
"12/15/2023","572.04","572.10","573.71","561.65","5.32M","-0.28%"
"12/14/2023","573.67","594.50","594.50","568.69","5.28M","-3.99%"
"12/13/2023","597.50","583.26","598.67","582.31","3.11M","2.18%"
"12/12/2023","584.76","582.00","585.85","578.17","2.85M","0.12%"
"12/11/2023","584.04","598.66","601.19","567.41","5.61M","-2.34%"
"12/08/2023","598.05","589.00","598.30","584.77","2.45M","1.66%"
"12/07/2023","588.27","588.28","588.87","577.61","2.10M","-0.17%"
"12/06/2023","589.25","590.74","593.90","584.40","2.09M","0.19%"
"12/05/2023","588.15","583.28","591.80","579.37","2.16M","0.42%"
"12/04/2023","585.68","582.13","587.09","574.33","2.58M","0.28%"
"12/01/2023","584.04","591.70","601.97","583.00","3.64M","-1.18%"
"11/30/2023","591.04","591.46","596.23","586.21","5.66M","-0.14%"
"11/29/2023","591.86","592.20","594.54","584.44","1.91M","0.04%"
"11/28/2023","591.60","592.00","595.38","589.36","1.79M","0.01%"
"11/27/2023","591.53","601.17","603.69","591.14","2.63M","-1.59%"
"11/24/2023","601.10","598.36","603.50","596.98","1.34M","1.01%"
"11/22/2023","595.09","595.40","599.18","586.75","2.05M","0.42%"
"11/21/2023","592.60","598.44","601.56","591.77","1.85M","-0.84%"
"11/20/2023","597.60","591.44","604.86","590.69","2.83M","1.00%"
"11/17/2023","591.71","592.45","596.18","587.21","2.63M","0.50%"
"11/16/2023","588.75","591.50","595.09","581.75","3.03M","0.04%"
"11/15/2023","588.54","610.88","612.91","584.42","4.29M","-3.65%"
"11/14/2023","610.82","608.22","616.04","602.67","3.83M","-0.31%"
"11/13/2023","612.71","594.35","618.75","578.15","5.74M","2.51%"
"11/10/2023","597.71","595.00","598.86","586.00","3.65M","1.08%"
"11/09/2023","591.32","614.76","615.65","583.43","6.28M","-4.49%"
"11/08/2023","619.13","607.66","625.87","592.18","7.78M","3.20%"
"11/07/2023","599.93","597.00","601.94","590.13","3.17M","0.80%"
"11/06/2023","595.19","571.10","597.71","571.01","3.98M","4.82%"
"11/03/2023","567.81","578.43","582.99","567.18","3.06M","-2.15%"
"11/02/2023","580.29","578.33","597.44","571.99","5.18M","4.66%"
"11/01/2023","554.46","555.00","558.43","551.26","2.94M","0.10%"
"10/31/2023","553.93","568.97","569.61","547.61","3.66M","-2.08%"
"10/30/2023","565.71","571.21","573.21","562.55","2.29M","0.98%"
"10/27/2023","560.23","563.01","570.81","556.64","2.72M","-1.39%"
"10/26/2023","568.10","580.00","581.00","566.16","2.85M","-3.13%"
"10/25/2023","586.46","596.94","599.70","585.87","2.28M","-1.01%"
"10/24/2023","592.43","580.00","594.52","579.10","2.63M","2.74%"
"10/23/2023","576.65","586.06","588.34","576.14","2.78M","-1.37%"
"10/20/2023","584.64","590.00","596.92","580.88","3.67M","-1.04%"
"10/19/2023","590.80","605.00","605.00","578.34","3.49M","-2.71%"
"10/18/2023","607.24","607.24","615.88","603.24","2.05M","-0.18%"
"10/17/2023","608.31","619.00","620.40","602.53","2.91M","-1.35%"
"10/16/2023","616.64","610.99","621.98","608.43","2.94M","1.22%"
"10/13/2023","609.20","617.89","629.97","602.56","3.97M","-0.21%"
"10/12/2023","610.50","605.46","613.00","602.20","4.06M","0.86%"
"10/11/2023","605.28","596.20","608.79","585.01","5.85M","4.48%"
"10/10/2023","579.31","570.00","585.95","569.73","3.53M","1.32%"
"10/09/2023","571.76","564.02","579.79","563.58","4.21M","1.16%"
"10/06/2023","565.22","544.00","566.36","542.71","4.75M","4.38%"
"10/05/2023","541.48","533.54","542.50","531.61","2.95M","1.89%"
"10/04/2023","531.46","525.56","536.17","523.63","2.22M","1.19%"
"10/03/2023","525.19","536.00","537.34","516.57","3.27M","-2.43%"
"10/02/2023","538.29","536.01","540.64","526.81","2.81M","0.22%"
"09/29/2023","537.13","545.49","546.09","532.20","2.97M","-1.34%"
"09/28/2023","544.45","551.32","551.68","541.40","2.18M","-0.97%"
"09/27/2023","549.76","549.89","551.69","543.66","2.00M","-0.05%"
"09/26/2023","550.01","550.70","554.13","548.00","1.86M","-0.41%"
"09/25/2023","552.29","550.10","552.66","545.75","1.69M","0.32%"
"09/22/2023","550.54","548.81","555.49","547.63","2.35M","0.07%"
"09/21/2023","550.13","567.19","568.00","542.50","4.05M","-3.42%"
"09/20/2023","569.64","573.42","575.25","569.19","1.87M","-0.93%"
"09/19/2023","574.96","571.62","578.41","570.63","2.19M","0.64%"
"09/18/2023","571.28","578.00","578.00","564.41","2.72M","-0.76%"
"09/15/2023","575.66","592.00","594.06","575.06","5.94M","-2.70%"
"09/14/2023","591.61","599.24","601.84","590.01","3.24M","-1.21%"
"09/13/2023","598.88","594.66","600.75","591.70","3.13M","-0.07%"
"09/12/2023","599.30","590.97","601.13","587.85","3.21M","0.63%"
"09/11/2023","595.56","587.15","598.16","584.48","3.88M","1.55%"
"09/08/2023","586.46","572.33","587.55","571.22","4.31M","2.31%"
"09/07/2023","573.23","564.19","576.31","562.62","3.71M","2.37%"
"09/06/2023","559.95","561.02","561.59","552.70","2.42M","0.32%"
"09/05/2023","558.19","559.23","561.93","556.71","2.26M","0.19%"
"09/01/2023","557.11","556.32","559.21","553.51","2.03M","0.53%"
"08/31/2023","554.20","547.02","557.41","543.00","3.04M","1.13%"
"08/30/2023","547.99","555.01","557.75","547.04","2.19M","-1.07%"
"08/29/2023","553.90","553.45","556.34","549.86","1.70M","0.00%"
"08/28/2023","553.92","550.13","556.23","550.12","1.37M","0.05%"
"08/25/2023","553.65","549.63","556.09","547.08","1.85M","1.03%"
"08/24/2023","548.00","552.70","556.98","547.30","1.78M","-0.97%"
"08/23/2023","553.36","556.72","557.40","548.21","2.12M","-0.05%"
"08/22/2023","553.66","549.53","556.09","547.28","1.94M","0.66%"
"08/21/2023","550.05","546.99","553.50","545.75","2.31M","0.66%"
"08/18/2023","546.43","535.03","547.77","533.90","2.96M","1.63%"
"08/17/2023","537.66","543.21","548.80","537.39","2.55M","-1.57%"
"08/16/2023","546.24","547.40","552.87","542.50","2.60M","-0.07%"
"08/15/2023","546.62","537.73","547.29","533.78","2.83M","1.60%"
"08/14/2023","538.00","531.28","542.30","529.25","3.98M","1.84%"
"08/11/2023","528.28","523.72","531.81","520.00","2.52M","1.33%"
"08/10/2023","521.34","523.47","528.74","519.99","4.11M","-0.93%"
"08/09/2023","526.23","520.37","532.53","516.89","5.38M","0.89%"
"08/08/2023","521.60","506.00","538.00","502.71","15.09M","14.87%"
"08/07/2023","454.08","453.25","455.00","450.58","2.45M","1.02%"
"08/04/2023","449.49","449.24","452.47","446.89","1.87M","0.07%"
"08/03/2023","449.16","450.77","454.10","448.26","2.41M","-1.17%"
"08/02/2023","454.48","455.23","461.64","451.32","2.37M","0.31%"
"08/01/2023","453.09","455.35","457.37","451.45","1.74M","-0.32%"
"07/31/2023","454.55","459.02","459.02","450.80","2.11M","-0.86%"
"07/28/2023","458.48","455.13","459.57","451.78","1.44M","0.77%"
"07/27/2023","454.99","453.32","458.68","452.25","1.88M","0.31%"
"07/26/2023","453.59","455.00","455.00","446.56","1.96M","-0.86%"
"07/25/2023","457.54","457.76","460.92","456.60","1.74M","-0.39%"
"07/24/2023","459.32","462.00","465.64","457.67","2.19M","-0.59%"
"07/21/2023","462.04","465.41","467.04","461.97","2.23M","-0.38%"
"07/20/2023","463.82","455.15","465.22","455.00","2.62M","2.26%"
"07/19/2023","453.56","451.40","455.00","448.56","2.21M","0.52%"
"07/18/2023","451.20","446.95","453.32","445.04","2.24M","0.91%"
"07/17/2023","447.14","449.45","450.62","443.26","2.35M","-0.52%"
"07/14/2023","449.46","441.10","450.45","440.87","2.96M","3.40%"
"07/13/2023","434.70","440.23","442.24","434.34","2.87M","-1.34%"
"07/12/2023","440.60","438.47","444.30","435.01","3.11M","0.28%"
"07/11/2023","439.39","450.00","450.56","437.61","3.57M","-3.04%"
"07/10/2023","453.16","452.96","454.67","449.71","2.01M","0.24%"
"07/07/2023","452.08","462.33","463.61","451.24","2.91M","-2.40%"
"07/06/2023","463.21","463.12","467.60","461.62","2.19M","-0.53%"
"07/05/2023","465.70","462.10","467.25","460.00","2.13M","0.93%"
"07/03/2023","461.42","466.26","466.26","457.37","2.11M","-1.61%"
"06/30/2023","468.98","464.65","469.87","464.00","3.17M","0.97%"
"06/29/2023","464.49","459.06","465.83","457.51","2.11M","1.26%"
"06/28/2023","458.70","468.51","468.53","457.32","2.85M","-1.25%"
"06/27/2023","464.50","462.50","467.98","451.70","4.14M","2.59%"
"06/26/2023","452.76","465.26","465.26","448.92","3.21M","-1.33%"
"06/23/2023","458.84","457.00","460.01","452.32","4.83M","0.25%"
"06/22/2023","457.68","455.00","462.26","453.82","2.91M","1.03%"
"06/21/2023","453.00","454.50","455.34","450.21","2.35M","0.23%"
"06/20/2023","451.95","445.86","454.88","445.11","2.51M","0.95%"
"06/16/2023","447.71","455.80","456.98","447.50","4.30M","-1.37%"
"06/15/2023","453.93","448.00","456.58","447.69","2.29M","1.39%"
"06/14/2023","447.72","444.29","448.78","443.54","2.16M","0.45%"
"06/13/2023","445.72","443.67","447.40","442.25","1.77M","0.09%"
"06/12/2023","445.31","446.15","446.99","438.68","2.57M","-0.16%"
"06/09/2023","446.04","449.30","449.30","442.60","2.08M","0.09%"
"06/08/2023","445.66","435.88","447.47","432.34","2.04M","2.13%"
"06/07/2023","436.37","440.20","446.69","435.68","2.46M","-1.51%"
"06/06/2023","443.07","447.83","448.87","440.02","1.50M","-0.27%"
"06/05/2023","444.26","443.00","447.80","441.25","2.33M","0.44%"
"06/02/2023","442.33","439.96","444.70","436.78","2.50M","1.34%"
"06/01/2023","436.49","430.27","436.79","428.13","2.91M","1.64%"
"05/31/2023","429.46","427.00","430.56","424.01","3.95M","0.52%"
"05/30/2023","427.24","423.79","428.73","422.06","2.60M","0.34%"
"05/26/2023","425.79","424.90","431.67","423.67","2.34M","-0.36%"
"05/25/2023","427.31","426.38","428.20","419.80","2.88M","0.36%"
"05/24/2023","425.77","424.00","428.96","420.26","3.13M","0.60%"
"05/23/2023","423.21","432.92","435.89","421.51","4.49M","-2.48%"
"05/22/2023","433.99","444.31","454.95","432.39","4.40M","-1.90%"
"05/19/2023","442.38","439.00","447.51","439.00","3.44M","1.03%"
"05/18/2023","437.89","436.51","439.52","433.59","2.27M","0.10%"
"05/17/2023","437.47","438.80","438.95","432.73","2.27M","0.19%"
"05/16/2023","436.65","434.20","438.48","430.66","2.13M","0.49%"
"05/15/2023","434.51","435.37","436.00","430.67","2.23M","0.02%"
"05/12/2023","434.43","440.16","445.54","434.42","3.94M","-0.26%"
"05/11/2023","435.55","436.70","436.85","431.12","2.60M","-0.08%"
"05/10/2023","435.92","426.06","438.39","426.06","2.77M","1.76%"
"05/09/2023","428.38","431.77","435.60","428.05","2.60M","-1.00%"
"05/08/2023","432.72","426.20","435.00","423.00","2.48M","1.15%"
"05/05/2023","427.81","428.10","431.27","424.56","2.75M","-0.15%"
"05/04/2023","428.44","431.45","432.70","425.22","4.07M","-0.64%"
"05/03/2023","431.19","415.03","434.20","414.31","10.13M","6.68%"
"05/02/2023","404.20","407.00","411.54","399.26","3.88M","-0.40%"
"05/01/2023","405.81","397.26","407.35","392.26","4.09M","2.51%"
"04/28/2023","395.86","398.00","404.31","392.51","5.35M","1.41%"
"04/27/2023","390.35","391.26","398.53","380.77","4.98M","3.74%"
"04/26/2023","376.27","381.12","381.50","370.68","3.16M","-2.23%"
"04/25/2023","384.84","385.05","390.48","384.00","2.65M","0.39%"
"04/24/2023","383.35","385.24","387.05","381.63","2.06M","-0.49%"
"04/21/2023","385.24","378.01","386.27","378.00","3.68M","2.78%"
"04/20/2023","374.81","371.39","376.06","369.76","2.77M","1.17%"
"04/19/2023","370.47","370.55","371.28","367.35","2.17M","0.15%"
"04/18/2023","369.91","373.00","374.26","369.66","1.93M","-0.66%"
"04/17/2023","372.35","375.00","375.89","371.16","2.06M","-0.64%"
"04/14/2023","374.73","374.24","376.31","372.51","2.29M","-0.11%"
"04/13/2023","375.15","372.62","375.56","370.31","2.84M","1.65%"
"04/12/2023","369.05","364.02","372.44","363.33","2.67M","1.38%"
"04/11/2023","364.04","367.76","368.80","363.59","2.03M","-0.81%"
"04/10/2023","367.00","368.18","368.35","363.04","1.87M","-0.35%"
"04/06/2023","368.29","364.85","369.50","364.25","3.53M","1.67%"
"04/05/2023","362.24","358.08","364.85","357.93","3.44M","2.15%"
"04/04/2023","354.62","352.07","359.00","351.27","3.59M","1.11%"
"04/03/2023","350.74","343.24","351.54","342.30","3.04M","2.13%"
"03/31/2023","343.42","342.00","343.65","340.69","2.93M","0.80%"
"03/30/2023","340.69","336.07","341.31","336.07","2.15M","1.44%"
"03/29/2023","335.87","339.00","339.77","334.58","2.74M","-0.53%"
"03/28/2023","337.65","335.80","338.83","334.71","2.43M","0.91%"
"03/27/2023","334.60","327.80","336.22","323.26","3.10M","-0.46%"
"03/24/2023","336.13","332.99","336.93","328.77","2.79M","1.05%"
"03/23/2023","332.64","330.89","335.34","330.21","2.70M","0.50%"
"03/22/2023","330.97","331.77","335.60","330.65","2.47M","-0.03%"
"03/21/2023","331.08","334.39","334.44","328.08","3.24M","-0.76%"
"03/20/2023","333.60","329.18","333.94","329.01","3.54M","1.34%"
"03/17/2023","329.18","331.50","334.95","328.10","8.68M","-0.11%"
"03/16/2023","329.53","327.64","331.70","325.04","3.50M","0.02%"
"03/15/2023","329.47","326.00","331.36","324.50","4.74M","0.73%"
"03/14/2023","327.07","324.05","327.28","321.44","4.21M","0.80%"
"03/13/2023","324.49","317.24","331.80","317.24","5.28M","3.01%"
"03/10/2023","315.02","318.85","326.53","314.34","4.60M","-0.58%"
"03/09/2023","316.85","312.31","318.77","312.31","3.92M","1.38%"
"03/08/2023","312.54","310.50","313.03","309.32","2.31M","0.61%"
"03/07/2023","310.63","319.00","320.35","309.60","2.62M","-2.61%"
"03/06/2023","318.96","316.94","320.24","316.50","2.67M","0.17%"
"03/03/2023","318.43","316.37","320.16","315.24","3.00M","1.07%"
"03/02/2023","315.05","311.79","316.30","310.53","2.89M","0.28%"
"03/01/2023","314.17","310.00","316.91","309.20","3.58M","0.95%"
"02/28/2023","311.22","315.49","315.49","309.64","3.97M","-1.71%"
"02/27/2023","316.62","322.60","323.40","315.90","3.04M","-1.56%"
"02/24/2023","321.64","326.00","327.23","320.09","2.59M","-1.80%"
"02/23/2023","327.52","328.01","332.83","325.69","2.23M","-0.47%"
"02/22/2023","329.07","328.71","332.60","326.33","2.38M","0.48%"
"02/21/2023","327.51","327.15","331.72","326.33","2.52M","-0.27%"
"02/17/2023","328.40","323.15","331.58","320.50","3.70M","0.71%"
"02/16/2023","326.07","331.00","332.93","325.72","3.65M","-2.67%"
"02/15/2023","335.01","345.85","346.87","334.35","3.60M","-3.61%"
"02/14/2023","347.56","350.54","353.82","347.28","2.03M","-0.81%"
"02/13/2023","350.40","346.47","350.81","346.00","2.29M","1.53%"
"02/10/2023","345.12","343.27","348.43","342.73","1.98M","0.97%"
"02/09/2023","341.79","340.89","347.35","340.50","3.07M","0.31%"
"02/08/2023","340.73","338.56","342.87","337.82","2.40M","0.31%"
"02/07/2023","339.68","336.05","340.96","332.69","2.46M","0.60%"
"02/06/2023","337.66","341.98","343.42","334.62","3.06M","-0.42%"
"02/03/2023","339.08","332.95","342.33","329.37","5.67M","2.53%"
"02/02/2023","330.70","334.00","335.30","317.00","13.04M","-3.46%"
"02/01/2023","342.57","342.79","345.94","337.52","2.99M","-0.46%"
"01/31/2023","344.15","340.68","344.40","339.38","2.41M","1.07%"
"01/30/2023","340.50","344.33","347.80","339.46","2.65M","-0.47%"
"01/27/2023","342.10","346.11","348.09","341.53","2.36M","-1.70%"
"01/26/2023","348.01","351.00","352.18","346.73","2.58M","-0.49%"
"01/25/2023","349.73","345.55","349.78","345.10","2.50M","0.96%"
"01/24/2023","346.39","346.00","346.63","341.36","2.24M","1.22%"
"01/23/2023","342.21","346.61","346.61","340.22","3.40M","-1.12%"
"01/20/2023","346.07","347.00","349.07","341.58","5.39M","-1.43%"
"01/19/2023","351.08","352.37","355.80","350.42","2.66M","-0.26%"
"01/18/2023","352.01","356.32","359.00","351.58","2.30M","-1.60%"
"01/17/2023","357.74","361.62","362.00","356.55","2.44M","-1.07%"
"01/13/2023","361.62","359.57","363.31","358.64","1.69M","0.70%"
"01/12/2023","359.12","359.25","360.50","353.08","2.02M","-0.36%"
"01/11/2023","360.41","354.34","361.76","351.00","2.60M","2.17%"
"01/10/2023","352.75","349.00","353.21","343.34","2.47M","0.83%"
"01/09/2023","349.83","364.00","364.97","348.79","2.98M","-3.61%"
"01/06/2023","362.94","360.00","366.70","357.58","2.13M","1.12%"
"01/05/2023","358.92","360.95","361.49","352.96","2.01M","-1.15%"
"01/04/2023","363.10","364.64","367.11","360.34","1.89M","-0.52%"
"01/03/2023","364.99","366.26","369.00","361.46","2.01M","-0.23%"
"12/30/2022","365.84","367.49","367.95","362.11","1.39M","-0.32%"
"12/29/2022","367.02","368.10","370.95","366.46","1.08M","0.49%"
"12/28/2022","365.22","366.17","368.01","363.94","995.97K","0.09%"
"12/27/2022","364.88","369.50","369.73","364.33","1.37M","-0.82%"
"12/23/2022","367.90","364.82","367.90","362.47","1.03M","0.71%"
"12/22/2022","365.31","367.32","369.76","362.29","1.96M","-0.73%"
"12/21/2022","368.01","362.63","370.68","361.21","2.21M","2.33%"
"12/20/2022","359.64","358.50","361.45","356.34","2.28M","0.52%"
"12/19/2022","357.78","357.81","359.70","354.61","2.66M","-0.58%"
"12/16/2022","359.87","357.93","360.48","355.17","6.61M","-0.04%"
"12/15/2022","360.01","360.66","363.96","356.69","3.44M","-0.96%"
"12/14/2022","363.50","359.01","369.42","357.05","5.10M","1.35%"
"12/13/2022","358.66","361.63","372.74","358.32","5.03M","-2.34%"
"12/12/2022","367.25","362.93","367.83","362.50","2.64M","1.73%"
"12/09/2022","360.99","373.00","374.00","360.81","2.79M","-2.90%"
"12/08/2022","371.79","373.26","373.26","366.50","2.09M","-0.05%"
"12/07/2022","371.97","369.32","375.23","368.76","1.63M","0.93%"
"12/06/2022","368.54","367.00","370.64","365.52","1.97M","-0.20%"
"12/05/2022","369.29","373.76","375.25","368.28","2.30M","-1.46%"
"12/02/2022","374.76","366.08","375.04","365.00","1.93M","1.20%"
"12/01/2022","370.33","374.79","375.18","368.49","2.52M","-0.20%"
"11/30/2022","371.08","365.07","372.35","361.80","5.56M","1.96%"
"11/29/2022","363.95","364.62","366.11","360.64","2.21M","-0.50%"
"11/28/2022","365.77","363.45","369.51","361.00","2.48M","0.14%"
"11/25/2022","365.25","362.90","365.83","361.55","1.04M","0.98%"
"11/23/2022","361.72","361.34","362.47","358.63","1.99M","0.23%"
"11/22/2022","360.88","362.00","362.80","357.30","2.46M","-0.08%"
"11/21/2022","361.17","360.39","363.76","355.37","2.00M","-0.14%"
"11/18/2022","361.67","362.55","364.67","359.35","2.42M","0.25%"
"11/17/2022","360.77","352.91","362.30","352.71","2.93M","2.22%"
"11/16/2022","352.93","350.00","356.88","349.96","3.56M","0.85%"
"11/15/2022","349.95","356.94","356.99","346.36","4.18M","-1.72%"
"11/14/2022","356.06","359.07","360.80","340.12","4.72M","1.07%"
"11/11/2022","352.30","366.16","367.83","344.52","6.65M","-4.45%"
"11/10/2022","368.72","367.24","369.00","363.00","2.99M","1.50%"
"11/09/2022","363.27","368.44","369.80","361.91","2.32M","-0.92%"
"11/08/2022","366.66","365.15","368.75","361.93","3.28M","0.44%"
"11/07/2022","365.07","358.00","367.00","357.50","2.56M","2.14%"
"11/04/2022","357.41","365.20","365.88","353.33","3.00M","-1.18%"
"11/03/2022","361.68","354.06","362.83","351.51","2.60M","1.89%"
"11/02/2022","354.96","354.16","363.15","350.21","3.78M","0.68%"
"11/01/2022","352.58","345.83","358.99","340.75","7.01M","-2.63%"
"10/31/2022","362.09","358.65","363.92","350.46","4.26M","0.61%"
"10/28/2022","359.90","360.32","362.00","357.04","2.94M","1.00%"
"10/27/2022","356.33","358.99","361.12","355.32","2.35M","-0.43%"
"10/26/2022","357.86","352.50","361.48","350.44","2.37M","1.86%"
"10/25/2022","351.31","346.52","352.33","343.05","2.51M","0.98%"
"10/24/2022","347.90","344.22","351.77","344.22","3.38M","2.09%"
"10/21/2022","340.77","329.07","342.43","326.77","3.27M","3.56%"
"10/20/2022","329.07","331.15","331.43","325.90","1.76M","-0.07%"
"10/19/2022","329.29","335.25","335.63","325.97","2.42M","-1.71%"
"10/18/2022","335.03","334.14","335.33","330.37","2.09M","0.68%"
