"Date","Price","Open","High","Low","Vol.","Change %"
"12/13/2023","203.08","202.60","203.16","200.25","3.06M","0.78%"
"12/12/2023","201.51","202.00","202.30","200.86","3.09M","0.56%"
"12/11/2023","200.39","196.45","200.51","196.05","3.71M","2.97%"
"12/08/2023","194.61","196.04","197.23","193.01","4.55M","-1.61%"
"12/07/2023","197.79","198.99","199.05","197.46","2.44M","0.00%"
"12/06/2023","197.79","198.15","199.13","197.28","2.23M","0.43%"
"12/05/2023","196.95","197.52","197.84","195.33","2.58M","-0.71%"
"12/04/2023","198.36","196.52","198.46","196.46","2.72M","0.29%"
"12/01/2023","197.78","196.50","198.09","195.32","3.11M","0.95%"
"11/30/2023","195.92","194.27","196.12","194.03","3.11M","0.85%"
"11/29/2023","194.26","195.53","196.32","193.93","2.24M","-0.01%"
"11/28/2023","194.27","192.99","195.07","192.41","3.33M","0.67%"
"11/27/2023","192.97","192.61","193.68","192.35","2.48M","-0.23%"
"11/24/2023","193.41","193.12","193.71","192.41","1.07M","0.57%"
"11/22/2023","192.31","191.10","192.87","190.13","1.88M","0.56%"
"11/21/2023","191.24","191.09","191.61","190.07","1.88M","-0.29%"
"11/20/2023","191.80","190.67","192.38","190.07","2.00M","0.31%"
"11/17/2023","191.21","191.79","192.00","189.93","2.21M","0.26%"
"11/16/2023","190.71","191.22","192.36","190.41","2.13M","0.61%"
"11/15/2023","189.55","190.48","191.76","188.78","4.08M","-0.36%"
"11/14/2023","190.24","188.77","190.67","188.65","2.95M","2.00%"
"11/13/2023","186.51","186.80","187.51","185.71","1.68M","-0.11%"
"11/10/2023","186.71","184.61","186.92","183.66","2.18M","1.65%"
"11/09/2023","183.68","183.87","185.42","183.20","2.72M","-0.51%"
"11/08/2023","184.62","186.88","186.88","183.78","3.19M","-1.07%"
"11/07/2023","186.61","186.77","187.25","185.56","2.48M","-0.47%"
"11/06/2023","187.50","188.67","188.90","187.02","2.34M","-0.79%"
"11/03/2023","188.99","188.14","190.21","187.98","2.96M","1.37%"
"11/02/2023","186.43","185.60","187.13","184.15","3.06M","1.33%"
"11/01/2023","183.99","184.19","184.27","181.42","3.36M","0.40%"
"10/31/2023","183.26","179.50","183.92","179.18","3.77M","1.95%"
"10/30/2023","179.75","177.54","180.30","176.60","2.63M","1.55%"
"10/27/2023","177.00","175.65","179.12","175.35","3.40M","0.53%"
"10/26/2023","176.06","178.58","182.99","174.88","4.82M","-1.14%"
"10/25/2023","178.09","181.45","181.78","177.98","4.15M","-1.86%"
"10/24/2023","181.46","181.57","183.02","180.26","2.55M","0.52%"
"10/23/2023","180.52","181.59","183.08","180.39","2.07M","-0.44%"
"10/20/2023","181.32","182.65","183.78","181.06","3.04M","-0.52%"
"10/19/2023","182.27","183.17","185.86","181.86","2.57M","-0.65%"
"10/18/2023","183.47","185.63","186.04","183.04","2.26M","-1.53%"
"10/17/2023","186.32","185.34","187.29","184.96","1.85M","0.05%"
"10/16/2023","186.23","185.61","187.50","185.13","2.43M","1.45%"
"10/13/2023","183.56","184.85","184.85","182.36","2.25M","-0.21%"
"10/12/2023","183.94","187.36","187.39","182.82","2.41M","-1.85%"
"10/11/2023","187.40","186.56","188.29","185.81","2.21M","0.57%"
"10/10/2023","186.34","188.00","188.09","184.38","3.26M","-0.10%"
"10/09/2023","186.52","185.31","186.98","184.76","2.28M","1.01%"
"10/06/2023","184.66","180.47","185.30","179.70","3.77M","2.58%"
