"Date","Price","Open","High","Low","Vol.","Change %"
"12/18/2024","111.35","113.34","116.12","111.24","12.29M","-1.48%"
"12/17/2024","113.02","111.03","114.04","110.80","12.24M","0.81%"
"12/16/2024","112.11","113.00","113.07","111.73","10.53M","-1.09%"
"12/13/2024","113.34","114.32","114.96","113.30","6.86M","-1.36%"
"12/12/2024","114.90","114.70","115.01","114.16","5.29M","0.25%"
"12/11/2024","114.61","114.64","115.05","113.98","6.43M","-0.10%"
"12/10/2024","114.73","114.65","114.95","113.72","7.53M","0.10%"
"12/09/2024","114.61","116.39","117.18","113.91","8.67M","-1.82%"
"12/06/2024","116.73","116.55","117.26","116.22","6.68M","0.20%"
"12/05/2024","116.50","116.55","117.27","116.06","9.82M","-0.42%"
"12/04/2024","116.99","115.97","117.29","115.84","8.00M","0.46%"
"12/03/2024","116.45","117.00","117.23","115.45","9.19M","-0.61%"
"12/02/2024","117.16","117.78","118.63","116.55","8.39M","-0.26%"
"11/29/2024","117.47","117.25","117.74","116.73","5.10M","-0.11%"
"11/27/2024","117.60","115.44","118.20","115.44","8.14M","1.86%"
"11/26/2024","115.45","116.00","116.42","115.44","6.81M","-0.47%"
"11/25/2024","116.00","115.68","116.58","114.93","10.40M","0.30%"
"11/22/2024","115.65","113.85","116.34","113.60","10.10M","0.81%"
"11/21/2024","114.72","114.15","116.25","113.83","10.26M","0.40%"
"11/20/2024","114.26","112.26","114.37","111.47","9.32M","1.64%"
"11/19/2024","112.42","112.05","112.50","110.82","12.17M","-0.99%"
"11/18/2024","113.54","113.33","115.43","112.89","14.24M","-1.34%"
"11/15/2024","115.08","110.25","115.19","110.25","32.05M","5.46%"
"11/14/2024","109.12","110.33","114.81","108.40","47.44M","6.23%"
"11/13/2024","102.72","100.79","103.20","100.35","17.70M","1.71%"
"11/12/2024","100.99","100.55","101.29","99.50","9.37M","0.13%"
"11/11/2024","100.86","99.00","100.90","99.00","9.14M","1.86%"
"11/08/2024","99.02","98.73","99.26","97.61","7.98M","0.09%"
"11/07/2024","98.93","98.78","99.52","98.13","7.81M","0.04%"
"11/06/2024","98.89","98.21","99.55","98.21","11.33M","2.34%"
"11/05/2024","96.63","95.60","96.67","95.25","6.56M","0.88%"
"11/04/2024","95.79","95.82","96.02","95.03","6.09M","-0.02%"
"11/01/2024","95.81","95.70","96.39","94.83","7.94M","-0.41%"
"10/31/2024","96.20","95.27","96.63","95.00","8.15M","1.18%"
"10/30/2024","95.08","95.70","96.71","94.94","7.72M","-1.09%"
"10/29/2024","96.13","96.26","96.62","95.68","6.83M","-0.07%"
"10/28/2024","96.20","95.22","96.68","95.21","8.15M","1.23%"
"10/25/2024","95.03","95.81","96.85","95.01","6.64M","-0.39%"
"10/24/2024","95.40","96.60","96.80","95.25","5.02M","-0.87%"
"10/23/2024","96.24","96.93","97.14","95.99","5.39M","-0.52%"
"10/22/2024","96.74","96.20","97.25","96.20","5.34M","0.12%"
"10/21/2024","96.62","97.20","97.45","95.95","8.19M","-0.68%"
"10/18/2024","97.28","97.01","97.54","96.05","8.61M","0.77%"
"10/17/2024","96.54","96.93","97.33","95.61","9.54M","-0.22%"
"10/16/2024","96.75","93.73","96.79","93.63","9.94M","2.69%"
"10/15/2024","94.22","95.25","95.65","93.68","6.54M","-0.79%"
"10/14/2024","94.97","94.18","95.19","93.80","6.26M","0.89%"
"10/11/2024","94.13","92.85","94.61","92.80","8.09M","1.23%"
"10/10/2024","92.99","93.72","93.88","92.69","6.70M","-0.65%"
"10/09/2024","93.60","91.86","94.01","91.46","8.65M","1.18%"
"10/08/2024","92.51","92.51","93.74","91.69","10.21M","0.13%"
"10/07/2024","92.39","95.09","95.14","91.76","11.04M","-2.90%"
"10/04/2024","95.15","94.30","95.34","93.89","6.32M","1.62%"
"10/03/2024","93.63","93.61","94.09","93.13","6.18M","-0.55%"
"10/02/2024","94.15","93.59","94.58","93.59","6.14M","0.11%"
"10/01/2024","94.05","95.19","95.85","93.32","10.10M","-2.22%"
"09/30/2024","96.19","96.85","97.57","95.44","7.99M","0.19%"
"09/27/2024","96.01","95.49","96.90","95.28","10.16M","0.85%"
"09/26/2024","95.20","94.46","95.79","94.18","10.06M","1.36%"
"09/25/2024","93.92","93.64","94.44","93.35","8.41M","0.25%"
"09/24/2024","93.69","93.34","93.79","92.46","7.86M","0.77%"
"09/23/2024","92.97","93.69","93.70","92.16","7.34M","-0.83%"
"09/20/2024","93.75","93.20","94.01","92.82","19.25M","0.32%"
"09/19/2024","93.45","94.82","95.29","93.32","10.91M","-0.14%"
"09/18/2024","93.58","93.52","94.07","92.69","10.29M","0.78%"
"09/17/2024","92.86","92.37","93.25","92.17","8.19M","1.10%"
"09/16/2024","91.85","91.10","92.37","90.95","9.03M","1.44%"
"09/13/2024","90.55","89.45","90.72","89.39","7.08M","1.40%"
"09/12/2024","89.30","88.22","89.33","88.18","7.18M","1.11%"
"09/11/2024","88.32","88.05","88.43","86.59","10.78M","-0.09%"
"09/10/2024","88.40","88.33","88.89","87.98","6.86M","0.07%"
"09/09/2024","88.34","88.22","88.89","87.81","8.75M","0.45%"
"09/06/2024","87.94","88.45","89.09","87.72","7.79M","-0.80%"
"09/05/2024","88.65","89.67","89.67","88.34","6.23M","-0.67%"
"09/04/2024","89.25","88.95","90.02","88.82","6.32M","0.13%"
"09/03/2024","89.13","89.61","90.49","88.54","8.47M","-1.38%"
"08/30/2024","90.38","89.98","90.45","89.40","8.40M","0.63%"
"08/29/2024","89.81","90.45","90.70","89.63","6.18M","0.36%"
"08/28/2024","89.49","90.33","90.62","88.76","8.57M","-1.55%"
"08/27/2024","90.90","91.43","91.72","90.75","7.24M","-0.96%"
"08/26/2024","91.78","90.92","91.80","90.92","8.04M","1.35%"
"08/23/2024","90.56","90.15","90.75","89.68","7.37M","0.71%"
"08/22/2024","89.92","90.99","91.38","89.69","7.61M","-0.88%"
"08/21/2024","90.72","90.22","90.78","89.43","7.64M","1.09%"
"08/20/2024","89.74","90.39","90.67","89.31","8.86M","-1.19%"
