"Date","Price","Open","High","Low","Vol.","Change %"
"09/15/2025","157.31","157.38","158.32","156.50","5.03M","0.13%"
"09/12/2025","157.11","158.85","159.78","157.10","5.55M","-0.72%"
"09/11/2025","158.25","156.50","158.92","156.01","6.42M","0.29%"
"09/10/2025","157.79","155.05","157.92","155.00","7.44M","1.90%"
"09/09/2025","154.85","154.91","156.99","154.60","7.77M","0.55%"
"09/08/2025","154.00","153.91","155.03","152.88","9.46M","0.22%"
"09/05/2025","153.66","156.06","156.72","153.49","11.01M","-2.56%"
"09/04/2025","157.69","158.06","159.65","157.50","7.24M","-0.23%"
"09/03/2025","158.06","160.00","161.85","157.02","9.56M","-2.33%"
"09/02/2025","161.83","160.48","161.86","159.38","8.95M","0.77%"
"08/29/2025","160.60","159.70","161.10","159.45","6.93M","0.80%"
"08/28/2025","159.32","159.01","159.52","157.85","6.50M","0.05%"
"08/27/2025","159.24","157.40","159.99","157.21","7.48M","1.19%"
"08/26/2025","157.36","157.51","160.00","156.55","10.27M","-0.53%"
"08/25/2025","158.20","157.90","158.32","157.17","7.03M","0.01%"
"08/22/2025","158.18","155.32","158.79","155.32","9.08M","1.69%"
"08/21/2025","155.55","152.82","155.67","152.73","7.53M","1.52%"
"08/20/2025","153.22","152.42","153.49","151.93","8.08M","0.80%"
"08/19/2025","152.00","153.46","153.94","151.85","8.57M","-2.14%"
"08/18/2025","155.32","156.13","156.49","154.75","8.17M","-0.79%"
"08/15/2025","156.55","155.48","158.54","155.29","11.62M","0.90%"
"08/14/2025","155.16","155.70","155.70","154.10","7.34M","-0.46%"
"08/13/2025","155.87","154.57","156.01","154.20","6.58M","0.93%"
"08/12/2025","154.44","154.09","156.05","153.36","6.65M","0.65%"
"08/11/2025","153.45","155.34","155.93","152.99","6.17M","-1.01%"
"08/08/2025","155.01","153.99","155.75","153.50","6.33M","1.21%"
"08/07/2025","153.16","153.79","155.15","152.83","6.51M","0.25%"
"08/06/2025","152.78","154.48","155.16","152.22","7.84M","-0.17%"
"08/05/2025","153.04","151.03","153.10","149.90","8.60M","1.32%"
"08/04/2025","151.04","151.25","152.08","149.82","10.12M","-0.24%"
"08/01/2025","151.40","152.54","154.65","150.35","10.71M","-0.16%"
"07/31/2025","151.64","152.00","153.93","151.14","10.24M","-1.25%"
"07/30/2025","153.56","156.14","156.31","152.70","9.19M","-2.21%"
"07/29/2025","157.03","156.68","157.21","155.45","6.45M","0.48%"
"07/28/2025","156.28","155.40","156.55","154.95","8.76M","0.93%"
"07/25/2025","154.84","155.83","156.20","153.96","7.88M","-0.64%"
"07/24/2025","155.83","152.68","155.99","152.20","15.70M","1.77%"
"07/23/2025","153.12","150.90","153.14","150.46","13.16M","2.05%"
"07/22/2025","150.04","149.26","150.94","148.48","26.20M","0.24%"
"07/21/2025","149.68","151.20","151.67","149.13","17.98M","-0.24%"
"07/18/2025","150.04","155.02","155.91","146.53","45.78M","-0.89%"
"07/17/2025","151.38","149.16","151.84","148.60","8.36M","0.97%"
