"Date","Price","Open","High","Low","Vol.","Change %"
"07/12/2024","166.61","166.22","167.64","166.02","4.68M","0.65%"
"07/11/2024","165.54","166.30","166.63","164.78","5.83M","-0.76%"
"07/10/2024","166.80","165.90","166.92","165.54","5.04M","0.69%"
"07/09/2024","165.66","166.63","166.76","165.14","4.39M","-0.52%"
"07/08/2024","166.52","165.95","166.67","165.62","5.14M","0.79%"
"07/05/2024","165.21","164.01","165.63","163.50","6.51M","0.84%"
"07/03/2024","163.83","163.21","164.21","162.98","2.98M","-0.04%"
"07/02/2024","163.90","162.58","164.04","161.71","5.45M","0.73%"
"07/01/2024","162.72","165.59","166.21","162.20","7.64M","-1.33%"
"06/28/2024","164.92","166.00","167.24","164.58","9.25M","-1.02%"
"06/27/2024","166.62","167.49","168.10","165.50","5.01M","-0.50%"
"06/26/2024","167.45","166.05","167.81","165.66","5.16M","0.36%"
"06/25/2024","166.85","168.63","168.91","165.90","8.32M","-0.95%"
"06/24/2024","168.45","168.76","169.41","167.48","7.57M","0.11%"
"06/21/2024","168.26","167.48","168.88","167.18","14.68M","0.35%"
"06/20/2024","167.67","168.37","168.78","166.86","8.48M","-0.53%"
"06/18/2024","168.56","167.03","168.65","166.94","5.11M","0.63%"
"06/17/2024","167.50","165.85","168.71","165.40","6.76M","0.43%"
"06/14/2024","166.79","165.99","166.93","165.25","3.69M","0.23%"
"06/13/2024","166.41","164.47","167.00","164.47","4.90M","0.74%"
"06/12/2024","165.18","167.50","167.64","164.22","5.47M","-1.37%"
"06/11/2024","167.48","166.97","167.50","166.02","3.95M","0.08%"
"06/10/2024","167.35","166.78","167.71","166.08","4.11M","0.17%"
"06/07/2024","167.06","168.40","168.97","166.84","4.56M","-0.84%"
"06/06/2024","168.47","165.83","168.58","165.08","6.30M","1.46%"
"06/05/2024","166.05","167.01","167.01","164.98","5.24M","-0.57%"
"06/04/2024","167.01","164.79","167.12","164.40","6.28M","1.43%"
"06/03/2024","164.65","163.93","166.24","163.63","5.83M","0.07%"
"05/31/2024","164.54","162.44","164.77","161.97","10.34M","1.21%"
"05/30/2024","162.58","161.65","162.70","161.48","4.76M","0.58%"
"05/29/2024","161.65","162.65","162.74","161.42","4.36M","-0.90%"
"05/28/2024","163.11","164.49","164.76","162.26","6.47M","-1.34%"
"05/24/2024","165.33","165.85","166.31","165.15","3.82M","-0.10%"
"05/23/2024","165.49","167.29","168.11","165.32","4.73M","-1.38%"
"05/22/2024","167.81","168.01","168.43","167.63","4.54M","-0.32%"
"05/21/2024","168.35","167.76","168.54","167.29","5.15M","0.62%"
"05/20/2024","167.31","167.55","167.88","166.79","3.80M","-0.20%"
"05/17/2024","167.64","167.67","168.00","166.88","4.70M","-0.13%"
"05/16/2024","167.86","166.93","168.34","166.59","6.79M","0.81%"
"05/15/2024","166.51","165.31","166.68","165.12","5.10M","0.45%"
"05/14/2024","165.76","165.53","166.07","163.95","6.01M","-0.07%"
"05/13/2024","165.87","166.85","167.65","165.36","5.73M","-0.59%"
"05/10/2024","166.85","166.09","167.36","165.70","4.88M","0.49%"
"05/09/2024","166.04","165.05","166.33","165.05","4.67M","0.59%"
"05/08/2024","165.07","165.98","166.37","164.93","4.58M","-0.42%"
"05/07/2024","165.76","164.98","166.04","164.59","6.43M","0.80%"
"05/06/2024","164.44","164.78","164.98","163.26","5.47M","-0.01%"
"05/03/2024","164.46","163.54","164.71","162.16","5.58M","0.38%"
"05/02/2024","163.84","163.54","164.49","162.64","5.65M","0.27%"
"05/01/2024","163.40","163.28","164.24","162.22","7.54M","0.12%"
"04/30/2024","163.20","161.84","163.35","161.60","8.11M","0.95%"
"04/29/2024","161.66","161.17","161.79","160.41","4.62M","0.23%"
"04/26/2024","161.29","162.50","163.32","160.49","5.66M","-0.78%"
"04/25/2024","162.55","162.97","164.32","162.08","7.09M","-0.03%"
"04/24/2024","162.60","161.20","162.86","159.42","7.22M","0.68%"
"04/23/2024","161.50","161.68","162.10","160.41","7.71M","0.60%"
"04/22/2024","160.54","158.43","161.29","157.25","8.93M","1.52%"
"04/19/2024","158.14","154.98","158.18","153.52","12.03M","0.54%"
"04/18/2024","157.29","156.34","157.63","155.96","7.82M","0.21%"
"04/17/2024","156.96","156.30","157.12","155.74","6.62M","0.65%"
"04/16/2024","155.95","155.85","156.94","155.66","6.10M","0.32%"
"04/15/2024","155.45","156.42","156.82","155.33","5.75M","0.08%"
"04/12/2024","155.33","155.22","155.97","154.74","6.77M","-0.33%"
"04/11/2024","155.84","157.55","157.60","155.77","8.21M","-0.89%"
"04/10/2024","157.24","155.65","157.58","155.65","7.79M","0.37%"
"04/09/2024","156.66","156.27","156.75","155.70","4.61M","0.40%"
"04/08/2024","156.04","155.97","156.70","155.63","5.48M","-0.04%"
"04/05/2024","156.10","155.29","157.06","154.69","5.12M","0.42%"
"04/04/2024","155.45","156.88","157.08","155.41","6.80M","-0.45%"
"04/03/2024","156.15","160.63","160.88","155.68","9.60M","-2.75%"
"04/02/2024","160.57","159.64","160.71","159.64","6.77M","-0.01%"
"04/01/2024","160.58","161.78","162.07","159.80","5.97M","-1.03%"
"03/28/2024","162.25","162.82","163.14","161.70","7.19M","-0.22%"
"03/27/2024","162.61","161.36","162.74","161.34","6.60M","1.28%"
"03/26/2024","160.55","160.36","161.14","160.14","5.84M","0.22%"
"03/25/2024","160.19","161.17","161.66","159.73","7.15M","-0.91%"
"03/22/2024","161.66","162.20","162.41","161.47","6.39M","-0.12%"
"03/21/2024","161.86","162.09","162.46","161.12","5.21M","-0.08%"
"03/20/2024","161.99","162.01","162.40","161.47","4.87M","0.10%"
"03/19/2024","161.83","161.80","162.17","161.17","6.15M","0.38%"
"03/18/2024","161.21","161.48","162.72","161.00","6.09M","-0.11%"
"03/15/2024","161.38","160.70","161.50","160.30","10.96M","-0.07%"
"03/14/2024","161.50","162.24","162.62","161.13","5.85M","-0.49%"
"03/13/2024","162.30","162.38","162.73","161.33","5.41M","0.23%"
"03/12/2024","161.93","161.82","162.52","161.23","4.23M","0.24%"
"03/11/2024","161.55","161.34","162.62","160.82","5.17M","0.75%"
"03/08/2024","160.35","159.85","161.24","158.29","5.08M","-0.17%"
"03/07/2024","160.62","159.95","160.91","159.47","4.78M","0.66%"
"03/06/2024","159.57","159.68","159.99","158.91","5.41M","0.16%"
"03/05/2024","159.32","159.46","159.99","158.78","4.48M","-0.15%"
"03/04/2024","159.56","157.74","159.76","157.67","3.84M","0.45%"
"03/01/2024","158.85","158.05","159.03","157.61","4.82M","-0.06%"
"02/29/2024","158.94","159.93","160.11","158.18","8.35M","-0.69%"
"02/28/2024","160.05","159.07","160.12","158.64","3.80M","0.47%"
"02/27/2024","159.30","159.41","159.80","158.96","3.87M","-0.57%"
"02/26/2024","160.22","161.02","161.17","160.07","4.53M","-0.50%"
"02/23/2024","161.03","160.60","161.74","160.16","5.49M","0.29%"
"02/22/2024","160.56","159.46","161.09","158.63","6.62M","0.10%"
"02/21/2024","160.40","159.19","160.40","159.19","7.12M","1.19%"
"02/20/2024","158.51","158.70","159.79","158.13","6.62M","0.63%"
"02/16/2024","157.51","157.04","158.45","156.67","6.62M","0.32%"
"02/15/2024","157.01","156.30","157.42","156.15","6.25M","0.89%"
"02/14/2024","155.63","156.16","156.16","154.91","5.73M","-0.41%"
"02/13/2024","156.27","157.75","158.97","155.48","6.05M","-0.53%"
"02/12/2024","157.11","157.36","157.61","155.49","5.48M","-0.20%"
"02/09/2024","157.42","158.26","158.34","156.96","5.98M","-0.77%"
"02/08/2024","158.64","158.80","159.10","157.77","6.12M","-0.30%"
"02/07/2024","159.12","159.10","159.83","158.74","7.21M","0.10%"
"02/06/2024","158.96","158.30","159.07","157.87","6.19M","0.47%"
"02/05/2024","158.21","158.17","159.00","157.55","6.93M","0.08%"
"02/02/2024","158.09","158.97","159.60","157.52","7.94M","-0.68%"
"02/01/2024","159.18","156.77","159.30","156.62","7.60M","1.30%"
"01/31/2024","157.14","157.99","158.50","156.70","8.87M","-0.22%"
"01/30/2024","157.49","156.34","157.92","155.82","7.79M","0.85%"
"01/29/2024","156.16","156.68","157.33","155.40","8.99M","0.01%"
"01/26/2024","156.14","155.81","156.16","155.34","8.36M","0.33%"
"01/25/2024","155.62","152.40","155.66","152.06","10.35M","2.30%"
"01/24/2024","152.12","153.93","154.23","152.09","11.59M","-1.21%"
"01/23/2024","153.98","153.11","156.40","152.89","19.10M","4.14%"
"01/22/2024","147.86","146.97","148.21","146.28","11.08M","0.20%"
"01/19/2024","147.57","148.25","148.62","147.31","7.85M","-0.38%"
"01/18/2024","148.14","148.23","148.40","146.92","6.53M","-1.20%"
"01/17/2024","149.94","149.15","150.60","149.01","6.54M","0.10%"
"01/16/2024","149.79","150.15","151.50","148.88","8.12M","-0.54%"
"01/12/2024","150.60","150.95","151.30","149.89","5.68M","0.06%"
"01/11/2024","150.51","150.05","150.80","149.29","6.66M","0.38%"
"01/10/2024","149.94","149.35","150.00","149.26","8.59M","0.43%"
"01/09/2024","149.30","148.57","149.40","148.05","9.79M","0.41%"
"01/08/2024","148.69","147.91","148.92","147.65","8.26M","0.86%"
"01/05/2024","147.42","148.72","148.87","146.55","5.29M","-0.83%"
"01/04/2024","148.65","148.05","149.27","147.77","7.07M","0.55%"
"01/03/2024","147.84","148.34","149.20","147.18","7.70M","-0.61%"
"01/02/2024","148.74","146.36","149.41","146.31","7.24M","1.50%"
"12/29/2023","146.54","146.00","146.96","145.73","5.30M","0.56%"
"12/28/2023","145.73","146.00","146.01","145.04","5.02M","-0.23%"
"12/27/2023","146.06","145.65","146.30","145.36","4.57M","0.08%"
"12/26/2023","145.94","145.09","146.17","144.97","3.63M","0.45%"
"12/22/2023","145.28","144.50","145.63","144.29","4.41M","0.71%"
"12/21/2023","144.26","144.52","144.79","143.13","6.10M","0.24%"
"12/20/2023","143.91","145.57","146.07","143.84","7.66M","-1.55%"
"12/19/2023","146.17","145.67","146.34","145.39","5.23M","0.00%"
"12/18/2023","146.17","144.17","147.49","144.15","8.42M","1.54%"
"12/15/2023","143.96","143.18","144.25","142.50","14.55M","-0.48%"
"12/14/2023","144.66","148.46","148.55","144.38","10.57M","-2.64%"
"12/13/2023","148.58","145.86","148.65","145.45","9.06M","1.81%"
"12/12/2023","145.94","145.86","146.23","145.08","6.07M","0.08%"
"12/11/2023","145.82","144.80","145.87","144.65","8.47M","0.46%"
"12/08/2023","145.15","145.92","146.24","144.52","6.39M","-0.92%"
"12/07/2023","146.50","146.57","147.10","146.02","6.12M","-0.10%"
"12/06/2023","146.65","147.01","147.16","145.64","7.61M","-0.07%"
"12/05/2023","146.76","152.14","152.61","146.18","11.90M","-3.49%"
"12/04/2023","152.06","151.77","152.53","151.66","6.58M","-0.39%"
"12/01/2023","152.66","153.33","153.49","152.23","5.69M","-0.56%"
"11/30/2023","153.52","150.90","153.63","150.08","9.77M","1.58%"
"11/29/2023","151.13","152.29","152.45","150.99","5.34M","-0.76%"
"11/28/2023","152.29","151.15","152.77","151.15","6.11M","0.69%"
"11/27/2023","151.24","151.52","151.64","150.74","6.02M","-0.09%"
"11/24/2023","151.38","151.18","151.74","151.03","2.13M","0.24%"
"11/22/2023","151.02","150.10","151.48","150.10","4.37M","0.94%"
"11/21/2023","149.61","149.85","150.01","148.83","7.31M","-0.44%"
"11/20/2023","150.27","150.21","151.03","149.66","6.86M","-0.53%"
"11/17/2023","151.07","152.72","152.84","150.89","8.50M","-1.15%"
"11/16/2023","152.83","151.99","152.89","151.31","7.59M","0.93%"
"11/15/2023","151.42","152.05","152.39","150.38","7.67M","-0.46%"
"11/14/2023","152.12","152.55","153.50","151.68","7.98M","-0.22%"
"11/13/2023","152.46","151.45","152.90","151.45","6.30M","0.69%"
"11/10/2023","151.41","150.84","151.44","149.92","5.39M","0.71%"
"11/09/2023","150.35","149.74","150.35","149.12","6.58M","0.23%"
"11/08/2023","150.01","150.96","151.20","149.51","4.83M","-0.39%"
"11/07/2023","150.59","150.92","151.25","150.12","6.00M","-0.23%"
"11/06/2023","150.94","150.36","151.25","150.10","6.48M","0.58%"
"11/03/2023","150.07","151.79","152.29","149.62","6.59M","-0.90%"
"11/02/2023","151.44","149.54","151.65","148.91","5.86M","1.22%"
"11/01/2023","149.61","150.68","150.68","149.21","5.90M","-0.28%"
"10/31/2023","150.03","149.46","150.26","148.64","6.76M","0.52%"
"10/30/2023","149.26","147.90","149.55","147.54","5.41M","1.43%"
"10/27/2023","147.16","148.98","149.95","146.28","8.13M","-1.76%"
"10/26/2023","149.80","151.05","151.38","149.74","7.58M","-0.53%"
"10/25/2023","150.60","149.63","151.19","149.12","6.17M","0.47%"
"10/24/2023","149.90","148.12","150.07","148.07","6.32M","1.18%"
"10/23/2023","148.15","147.86","149.50","147.56","5.98M","0.07%"
"10/20/2023","148.05","149.05","149.88","147.92","7.28M","-0.13%"
"10/19/2023","148.25","149.61","150.28","147.18","8.15M","-1.19%"
"10/18/2023","150.03","150.06","151.30","148.77","10.51M","2.58%"
"10/17/2023","146.26","146.11","146.82","145.24","6.16M","0.13%"
"10/16/2023","146.07","145.86","147.06","145.46","6.51M","0.95%"
"10/13/2023","144.69","143.19","145.03","143.19","7.08M","0.96%"
"10/12/2023","143.32","142.79","143.93","141.66","5.97M","0.22%"
"10/11/2023","143.00","145.14","145.56","142.56","5.47M","-1.23%"
"10/10/2023","144.78","143.98","145.22","143.72","5.99M","0.99%"
"10/09/2023","143.36","143.36","143.97","141.60","5.06M","-0.51%"
"10/06/2023","144.09","143.60","144.55","141.45","7.41M","0.20%"
"10/05/2023","143.80","145.68","146.09","143.69","5.21M","-1.49%"
"10/04/2023","145.97","145.59","146.31","144.93","4.73M","0.33%"
"10/03/2023","145.49","145.17","146.49","145.01","4.67M","0.21%"
"10/02/2023","145.19","144.78","145.60","143.90","5.15M","-0.46%"
"09/29/2023","145.86","146.54","146.77","144.82","6.68M","-0.33%"
"09/28/2023","146.34","147.82","147.98","145.68","6.24M","-0.68%"
"09/27/2023","147.34","149.42","149.70","146.63","5.40M","-1.33%"
"09/26/2023","149.32","149.98","150.36","148.79","6.37M","-0.89%"
"09/25/2023","150.66","151.18","151.28","150.02","5.53M","-0.61%"
"09/22/2023","151.58","152.44","153.34","151.38","6.33M","-0.37%"
"09/21/2023","152.14","153.45","153.71","152.07","5.10M","-0.87%"
"09/20/2023","153.47","153.77","154.77","153.36","5.45M","-0.08%"
"09/19/2023","153.60","153.75","154.06","151.74","4.70M","-0.29%"
"09/18/2023","154.05","154.45","154.48","153.51","3.54M","0.38%"
"09/15/2023","153.47","154.03","155.32","153.23","10.26M","-0.84%"
"09/14/2023","154.77","153.85","154.92","153.37","4.61M","1.10%"
"09/13/2023","153.09","151.98","153.59","151.66","4.04M","0.70%"
"09/12/2023","152.03","154.99","155.15","151.57","4.54M","-1.76%"
"09/11/2023","154.75","153.33","155.10","153.08","4.29M","1.19%"
"09/08/2023","152.93","153.42","153.46","152.35","3.38M","-0.43%"
"09/07/2023","153.59","152.49","154.19","152.37","4.83M","0.95%"
"09/06/2023","152.14","152.29","152.45","151.54","3.88M","-0.20%"
"09/05/2023","152.44","153.80","154.85","152.40","5.10M","-1.34%"
"09/01/2023","154.51","154.90","155.28","153.56","4.13M","0.11%"
"08/31/2023","154.34","154.12","155.16","153.83","5.45M","0.19%"
"08/30/2023","154.04","154.10","154.87","153.71","3.71M","0.11%"
"08/29/2023","153.87","153.95","154.04","152.03","4.03M","0.06%"
"08/28/2023","153.78","153.71","154.37","153.05","3.61M","0.16%"
"08/25/2023","153.54","153.40","154.08","152.46","3.54M","0.66%"
"08/24/2023","152.54","152.55","154.68","152.48","4.09M","-0.46%"
"08/23/2023","153.25","152.47","153.48","152.47","4.52M","0.94%"
"08/22/2023","151.83","151.42","152.15","150.93","4.20M","0.04%"
"08/21/2023","151.77","152.09","152.78","151.26","4.50M","-0.50%"
"08/18/2023","152.54","151.62","152.89","151.17","5.45M","0.28%"
"08/17/2023","152.11","153.21","153.55","151.79","6.42M","-0.72%"
"08/16/2023","153.21","154.76","155.73","152.87","6.36M","-1.02%"
"08/15/2023","154.79","155.79","155.97","154.46","6.92M","-0.64%"
"08/14/2023","155.79","157.13","157.53","155.50","4.30M","-0.78%"
"08/11/2023","157.02","156.43","157.46","155.79","3.86M","0.58%"
"08/10/2023","156.11","157.17","158.38","155.80","4.31M","-0.50%"
"08/09/2023","156.89","157.31","158.09","156.77","4.29M","-0.13%"
"08/08/2023","157.09","157.28","157.63","156.53","4.63M","0.11%"
"08/07/2023","156.92","155.67","157.15","155.49","4.11M","1.06%"
"08/04/2023","155.28","157.43","157.73","155.15","4.79M","-1.10%"
"08/03/2023","157.00","156.76","157.70","156.21","5.79M","0.26%"
"08/02/2023","156.59","155.97","157.73","155.97","5.64M","0.22%"
"08/01/2023","156.25","155.88","157.17","155.87","5.72M","-0.03%"
"07/31/2023","156.30","156.40","157.68","155.06","7.96M","-0.07%"
"07/28/2023","156.41","154.66","157.48","154.60","9.40M","2.83%"
"07/27/2023","152.11","154.15","154.60","151.91","7.19M","-1.19%"
"07/26/2023","153.94","153.12","154.84","152.89","7.01M","0.10%"
"07/25/2023","153.78","153.48","153.86","152.45","5.88M","0.23%"
"07/24/2023","153.42","152.84","153.95","152.30","5.55M","0.32%"
"07/21/2023","152.93","151.15","153.67","150.70","9.94M","1.57%"
"07/20/2023","150.56","149.55","150.75","148.14","6.45M","0.18%"
"07/19/2023","150.29","149.55","150.82","148.86","6.20M","0.68%"
"07/18/2023","149.27","148.64","150.48","148.38","5.36M","0.19%"
"07/17/2023","148.99","149.65","150.16","148.97","4.63M","-0.71%"
"07/14/2023","150.05","149.27","150.63","148.73","6.13M","0.74%"
"07/13/2023","148.95","149.00","149.52","148.20","5.56M","0.07%"
"07/12/2023","148.85","148.03","149.40","147.64","6.76M","0.52%"
"07/11/2023","148.08","148.73","149.05","146.96","5.15M","-0.52%"
"07/10/2023","148.86","148.94","150.32","148.74","5.53M","0.04%"
"07/07/2023","148.80","151.71","151.92","148.75","9.17M","-2.10%"
"07/06/2023","151.99","151.20","152.19","150.76","7.96M","-0.16%"
"07/05/2023","152.24","151.63","152.46","151.44","8.28M","-0.17%"
"07/03/2023","152.50","151.48","152.53","150.47","4.00M","0.50%"
"06/30/2023","151.74","149.83","152.07","149.79","7.06M","1.58%"
"06/29/2023","149.38","148.48","149.70","147.10","7.34M","-0.41%"
"06/28/2023","149.99","149.33","150.30","147.96","6.73M","-0.02%"
"06/27/2023","150.02","148.44","150.17","148.39","5.45M","0.95%"
"06/26/2023","148.61","148.10","148.97","146.72","4.35M","0.10%"
"06/23/2023","148.46","150.25","150.53","147.96","13.84M","-0.99%"
"06/22/2023","149.95","150.35","151.10","149.48","6.67M","0.34%"
"06/21/2023","149.44","148.26","149.60","147.87","4.65M","0.86%"
"06/20/2023","148.16","149.74","150.28","148.11","5.34M","-0.92%"
"06/16/2023","149.54","148.92","150.09","148.90","11.24M","0.73%"
"06/15/2023","148.45","147.17","148.97","146.54","5.86M","1.39%"
"06/14/2023","146.42","145.31","146.88","144.83","5.69M","0.94%"
"06/13/2023","145.06","144.51","145.68","144.27","5.32M","-0.24%"
"06/12/2023","145.41","147.00","147.01","144.55","5.35M","-0.78%"
"06/09/2023","146.56","145.68","146.78","144.73","5.57M","0.08%"
"06/08/2023","146.44","145.34","146.65","144.92","4.86M","1.13%"
"06/07/2023","144.80","144.01","145.12","143.47","6.19M","0.21%"
"06/06/2023","144.49","146.07","146.31","143.55","4.64M","-0.99%"
"06/05/2023","145.94","146.05","147.85","145.73","5.07M","-0.40%"
"06/02/2023","146.52","144.51","146.68","144.39","6.12M","1.78%"
"06/01/2023","143.96","143.25","144.12","142.45","6.09M","1.02%"
"05/31/2023","142.50","143.16","143.98","141.90","19.85M","-0.47%"
"05/30/2023","143.18","143.86","144.04","142.35","5.56M","-1.53%"
"05/26/2023","145.40","145.33","146.01","144.73","4.72M","0.01%"
"05/25/2023","145.39","145.49","146.21","144.35","6.51M","-0.64%"
"05/24/2023","146.33","147.59","148.20","146.09","5.76M","-0.83%"
"05/23/2023","147.55","148.79","148.88","147.07","6.12M","-1.08%"
"05/22/2023","149.16","152.50","152.60","148.83","7.88M","-2.62%"
"05/19/2023","153.17","152.47","153.32","151.84","4.75M","0.42%"
"05/18/2023","152.53","153.31","153.65","151.60","7.00M","-1.64%"
"05/17/2023","155.08","156.26","156.56","153.90","4.29M","-0.42%"
"05/16/2023","155.74","155.87","156.92","154.93","5.59M","-0.17%"
"05/15/2023","156.01","156.61","156.75","154.64","5.41M","0.03%"
"05/12/2023","155.96","154.70","156.05","154.39","5.25M","1.02%"
"05/11/2023","154.39","154.81","154.89","153.39","3.50M","0.23%"
"05/10/2023","154.03","153.45","154.32","152.44","4.75M","0.21%"
"05/09/2023","153.71","155.85","155.98","153.58","4.47M","-1.02%"
"05/08/2023","155.30","155.35","155.73","154.87","4.95M","-0.47%"
"05/05/2023","156.03","155.40","156.31","154.69","3.99M","0.33%"
"05/04/2023","155.51","156.10","156.60","155.09","4.89M","-0.46%"
"05/03/2023","156.23","156.64","157.57","155.43","5.78M","-0.13%"
"05/02/2023","156.43","156.59","156.93","155.67","5.26M","-0.09%"
"05/01/2023","156.57","156.03","157.40","155.80","3.84M","0.12%"
"04/28/2023","156.38","156.27","157.37","155.76","5.75M","-0.06%"
"04/27/2023","156.47","155.30","156.61","155.01","4.81M","1.22%"
"04/26/2023","154.58","155.30","156.00","154.34","4.84M","-1.16%"
"04/25/2023","156.39","156.51","157.94","155.79","8.34M","0.03%"
"04/24/2023","156.35","155.22","157.25","155.22","8.11M","0.18%"
"04/21/2023","156.07","154.94","158.11","154.50","14.88M","3.46%"
"04/20/2023","150.85","150.37","151.36","150.37","5.37M","-0.26%"
"04/19/2023","151.24","151.17","151.90","150.71","3.84M","0.02%"
"04/18/2023","151.21","150.98","151.59","150.10","4.16M","0.11%"
"04/17/2023","151.05","151.17","151.47","150.34","4.30M","0.03%"
"04/14/2023","151.00","151.35","151.59","150.51","4.48M","-0.51%"
"04/13/2023","151.77","150.90","151.87","149.82","5.49M","0.46%"
"04/12/2023","151.07","150.31","152.41","149.93","6.14M","0.27%"
"04/11/2023","150.66","151.26","151.44","150.52","6.31M","-0.20%"
"04/10/2023","150.96","151.65","151.67","149.51","4.89M","-0.83%"
"04/06/2023","152.22","151.87","152.96","151.42","5.40M","0.63%"
"04/05/2023","151.26","151.33","152.35","151.15","6.09M","0.69%"
"04/04/2023","150.23","150.08","151.71","150.08","6.71M","0.48%"
"04/03/2023","149.51","148.43","150.07","147.09","5.72M","0.55%"
"03/31/2023","148.69","147.74","148.69","147.57","7.69M","0.84%"
"03/30/2023","147.45","146.92","147.54","146.30","4.12M","0.44%"
"03/29/2023","146.81","147.08","147.29","146.26","4.99M","0.31%"
"03/28/2023","146.36","146.55","146.82","145.80","4.21M","0.28%"
"03/27/2023","145.95","146.89","147.42","145.87","5.92M","-0.52%"
"03/24/2023","146.72","144.30","146.76","144.30","6.15M","2.04%"
"03/23/2023","143.79","144.24","145.12","143.19","5.79M","-0.14%"
"03/22/2023","143.99","144.04","145.75","143.83","5.73M","-0.06%"
"03/21/2023","144.08","144.91","145.23","142.84","7.75M","-0.72%"
"03/20/2023","145.13","143.50","145.40","143.23","8.38M","1.54%"
"03/17/2023","142.93","142.50","143.39","141.53","16.02M","0.03%"
"03/16/2023","142.89","141.94","143.12","141.61","7.06M","0.75%"
"03/15/2023","141.83","138.81","142.15","138.81","8.82M","1.42%"
"03/14/2023","139.85","138.29","140.11","137.40","9.22M","1.24%"
"03/13/2023","138.14","137.04","141.32","137.04","8.34M","0.69%"
"03/10/2023","137.19","136.95","137.99","136.35","5.93M","0.45%"
"03/09/2023","136.57","138.15","138.56","136.10","4.47M","-0.73%"
"03/08/2023","137.58","137.20","137.69","136.60","5.52M","0.01%"
"03/07/2023","137.56","140.43","140.62","137.34","5.61M","-1.99%"
"03/06/2023","140.35","140.73","141.13","139.94","4.94M","-0.43%"
"03/03/2023","140.95","141.18","141.24","139.96","5.26M","0.73%"
"03/02/2023","139.93","138.00","140.43","137.78","5.93M","1.65%"
"03/01/2023","137.66","138.05","138.33","136.51","7.10M","0.07%"
"02/28/2023","137.56","138.45","138.59","137.28","6.71M","-1.14%"
"02/27/2023","139.14","139.61","140.46","138.53","5.82M","-0.09%"
"02/24/2023","139.26","138.93","139.43","138.08","5.26M","-0.56%"
"02/23/2023","140.05","140.23","141.14","139.10","5.84M","-0.32%"
"02/22/2023","140.50","139.98","141.58","139.88","6.13M","0.42%"
"02/21/2023","139.91","138.87","140.89","138.87","6.90M","-0.07%"
"02/17/2023","140.01","136.59","140.04","136.59","8.03M","2.09%"
"02/16/2023","137.14","137.39","138.20","136.55","7.60M","-1.31%"
"02/15/2023","138.96","139.11","139.32","138.07","5.53M","-0.23%"
"02/14/2023","139.28","140.14","140.24","138.62","5.25M","-0.56%"
"02/13/2023","140.07","138.94","140.45","138.74","5.08M","1.31%"
"02/10/2023","138.26","136.95","138.30","135.83","8.11M","0.88%"
"02/09/2023","137.05","138.88","139.33","137.00","6.55M","-1.10%"
"02/08/2023","138.57","139.06","139.54","138.41","7.12M","-1.04%"
"02/07/2023","140.02","139.97","140.79","138.78","6.28M","-0.98%"
"02/06/2023","141.40","142.01","142.64","141.01","6.11M","-0.85%"
"02/03/2023","142.61","142.78","143.38","141.17","5.99M","0.31%"
"02/02/2023","142.17","142.17","142.71","141.21","6.44M","-0.71%"
"02/01/2023","143.19","142.08","144.10","141.35","7.21M","0.57%"
"01/31/2023","142.38","141.23","142.47","140.76","9.37M","0.97%"
"01/30/2023","141.01","140.96","142.12","140.28","6.37M","0.31%"
"01/27/2023","140.57","141.07","141.36","139.29","6.87M","-0.41%"
"01/26/2023","141.15","141.73","141.74","140.74","5.40M","-0.40%"
"01/25/2023","141.72","140.39","141.75","138.73","6.90M","-0.07%"
"01/24/2023","141.82","140.69","142.38","139.81","6.82M","0.55%"
"01/23/2023","141.05","143.36","143.70","140.69","7.47M","-1.34%"
"01/20/2023","142.97","142.32","143.15","140.15","8.60M","0.39%"
"01/19/2023","142.42","143.31","146.22","142.24","12.68M","-2.73%"
"01/18/2023","146.41","149.66","149.93","146.04","10.46M","-2.68%"
"01/17/2023","150.44","150.79","152.13","150.40","9.61M","-0.29%"
"01/13/2023","150.88","149.61","151.05","149.42","5.54M","0.71%"
"01/12/2023","149.81","151.70","151.73","149.52","7.80M","-0.56%"
"01/11/2023","150.66","152.32","152.56","149.35","8.69M","-0.81%"
"01/10/2023","151.89","152.10","152.70","150.94","4.72M","-0.10%"
"01/09/2023","152.04","153.44","154.80","152.00","5.73M","-1.22%"
"01/06/2023","153.92","151.85","154.46","151.75","7.88M","2.38%"
"01/05/2023","150.34","152.21","152.48","150.13","5.37M","-1.24%"
"01/04/2023","152.23","151.99","153.39","151.23","7.31M","0.44%"
"01/03/2023","151.57","150.95","151.71","149.12","6.45M","0.01%"
"12/30/2022","151.56","152.43","152.68","150.44","4.53M","-0.68%"
"12/29/2022","152.59","152.81","153.24","152.14","3.81M","0.41%"
"12/28/2022","151.96","154.27","154.65","151.90","4.20M","-1.29%"
"12/27/2022","153.95","152.70","154.32","152.66","4.22M","0.87%"
"12/23/2022","152.62","152.31","152.92","151.67","3.40M","0.28%"
"12/22/2022","152.19","151.13","152.41","150.88","5.91M","0.23%"
"12/21/2022","151.84","150.75","152.63","150.72","5.02M","0.92%"
"12/20/2022","150.46","149.32","150.90","149.27","5.65M","0.04%"
"12/19/2022","150.40","150.22","151.38","149.24","5.88M","-0.03%"
"12/16/2022","150.44","150.36","151.07","149.02","19.97M","-0.44%"
"12/15/2022","151.11","151.72","152.00","149.74","7.12M","-1.13%"
