"Date","Price","Open","High","Low","Vol.","Change %"
"01/10/2023","77.92","76.90","78.02","76.50","10.44M","1.09%"
"01/09/2023","77.08","77.00","78.76","76.53","12.97M","0.78%"
"01/06/2023","76.48","76.77","77.06","73.95","14.17M","0.28%"
"01/05/2023","76.27","77.30","77.32","75.65","11.11M","-1.83%"
"01/04/2023","77.69","76.11","78.48","75.43","19.14M","4.17%"
"01/03/2023","74.58","73.69","75.26","73.38","27.97M","4.72%"
"12/30/2022","71.22","69.48","71.26","69.06","10.18M","0.94%"
"12/29/2022","70.56","68.39","70.74","68.22","13.14M","4.46%"
"12/28/2022","67.55","68.12","69.47","67.29","8.90M","-1.14%"
"12/27/2022","68.33","68.96","69.24","67.68","10.32M","-1.01%"
"12/23/2022","69.03","68.05","69.25","67.71","9.99M","0.67%"
"12/22/2022","68.57","68.54","68.82","66.39","16.49M","-0.92%"
"12/21/2022","69.21","68.81","70.19","68.07","13.86M","0.65%"
"12/20/2022","68.76","68.39","70.13","68.13","9.47M","-0.28%"
"12/19/2022","68.95","69.06","69.60","67.75","15.33M","-0.45%"
"12/16/2022","69.26","69.40","70.86","68.45","25.74M","-0.73%"
"12/15/2022","69.77","71.29","71.66","69.44","17.64M","-3.94%"
"12/14/2022","72.63","73.70","74.33","71.59","18.30M","-1.45%"
"12/13/2022","73.70","77.04","77.81","73.10","20.07M","-0.14%"
"12/12/2022","73.80","73.14","74.07","72.80","13.65M","0.31%"
"12/09/2022","73.57","73.95","74.59","73.34","11.78M","-0.88%"
"12/08/2022","74.22","75.09","75.86","73.79","13.15M","-0.27%"
"12/07/2022","74.42","71.68","75.34","71.01","24.70M","3.03%"
"12/06/2022","72.23","73.38","73.84","71.35","14.69M","-1.89%"
"12/05/2022","73.62","74.01","75.49","72.82","18.32M","-1.39%"
"12/02/2022","74.66","76.82","77.06","74.52","24.24M","-4.93%"
"12/01/2022","78.53","79.11","80.75","78.14","15.19M","0.15%"
"11/30/2022","78.41","77.70","79.11","75.32","25.75M","0.99%"
"11/29/2022","77.64","79.23","80.75","77.26","15.49M","-2.87%"
"11/28/2022","79.93","79.93","82.92","79.64","11.29M","-0.19%"
"11/25/2022","80.08","80.60","80.75","79.42","4.63M","-0.83%"
"11/23/2022","80.75","79.52","80.99","78.74","8.85M","1.05%"
"11/22/2022","79.91","80.14","80.16","76.05","17.40M","-0.89%"
"11/21/2022","80.63","84.26","84.79","80.57","13.84M","-5.05%"
"11/18/2022","84.92","86.86","87.28","84.43","9.37M","-0.84%"
"11/17/2022","85.64","84.61","87.34","83.51","11.25M","-1.61%"
"11/16/2022","87.04","89.62","89.71","85.48","17.05M","-3.14%"
"11/15/2022","89.86","92.49","92.62","89.28","14.52M","0.39%"
"11/14/2022","89.51","90.16","91.37","88.92","10.91M","-1.67%"
"11/11/2022","91.03","86.52","92.00","86.46","19.92M","4.87%"
"11/10/2022","86.80","84.11","86.90","83.11","20.12M","10.32%"
"11/09/2022","78.68","80.02","80.25","78.09","14.33M","-3.02%"
"11/08/2022","81.13","78.15","83.23","78.05","19.48M","4.47%"
"11/07/2022","77.66","76.53","78.18","76.12","18.06M","3.30%"
"11/04/2022","75.18","75.00","75.31","71.17","41.46M","-1.79%"
"11/03/2022","76.55","78.15","78.72","75.29","26.96M","-3.65%"
"11/02/2022","79.45","83.11","84.22","79.39","13.04M","-4.40%"
"11/01/2022","83.11","85.00","86.14","83.06","10.27M","-0.56%"
"10/31/2022","83.58","85.51","86.25","82.47","17.71M","-3.10%"
"10/28/2022","86.25","86.09","87.42","84.19","16.01M","-1.26%"
"10/27/2022","87.35","88.55","89.71","87.10","10.79M","-1.36%"
"10/26/2022","88.55","88.10","91.34","87.92","12.11M","-0.77%"
"10/25/2022","89.24","86.17","89.68","85.96","18.00M","7.11%"
"10/24/2022","83.32","84.55","84.60","80.86","13.30M","-0.74%"
