"Date","Price","Open","High","Low","Vol.","Change %"
"07/10/2025","195.00","190.50","197.50","189.56","6.05M","2.30%"
"07/09/2025","190.62","188.50","191.09","188.32","5.59M","0.45%"
"07/08/2025","189.77","186.79","193.00","186.67","7.11M","1.14%"
"07/07/2025","187.63","189.44","191.39","186.82","11.05M","-0.87%"
"07/03/2025","189.28","191.15","191.46","188.87","3.71M","-0.77%"
"07/02/2025","190.75","189.70","192.59","189.53","4.66M","0.40%"
"07/01/2025","189.99","185.01","191.76","184.38","5.94M","2.35%"
"06/30/2025","185.62","182.43","186.25","181.75","6.48M","1.82%"
"06/27/2025","182.31","187.90","188.00","181.73","29.26M","-2.40%"
"06/26/2025","186.79","186.53","188.99","185.79","5.73M","0.76%"
"06/25/2025","185.39","185.30","187.09","184.64","4.47M","-0.09%"
"06/24/2025","185.55","184.52","186.14","183.19","4.07M","0.97%"
"06/23/2025","183.76","184.49","185.80","182.30","5.16M","-0.83%"
"06/20/2025","185.30","186.09","187.10","184.16","12.16M","-0.10%"
"06/18/2025","185.49","185.25","187.12","183.70","3.57M","0.01%"
"06/17/2025","185.48","189.16","190.61","185.03","4.73M","-2.82%"
"06/16/2025","190.86","190.90","191.66","188.93","4.20M","-0.12%"
"06/13/2025","191.08","191.56","193.47","190.29","4.97M","-0.70%"
"06/12/2025","192.42","192.20","193.59","187.41","5.78M","0.48%"
"06/11/2025","191.50","189.34","192.72","189.06","3.91M","1.06%"
"06/10/2025","189.50","189.04","191.88","188.80","4.09M","0.18%"
"06/09/2025","189.16","190.51","191.79","189.01","4.66M","-0.35%"
"06/06/2025","189.83","188.49","190.49","188.30","3.61M","1.26%"
"06/05/2025","187.47","187.50","188.60","185.05","4.42M","0.07%"
"06/04/2025","187.34","188.41","190.18","187.27","4.38M","0.05%"
"06/03/2025","187.25","186.90","188.73","184.82","5.34M","0.14%"
"06/02/2025","186.99","185.73","186.99","183.16","4.44M","0.47%"
"05/30/2025","186.11","185.00","186.69","183.01","11.61M","0.26%"
"05/29/2025","185.62","183.46","186.75","182.69","4.93M","1.38%"
"05/28/2025","183.09","185.35","186.10","182.37","4.79M","-1.42%"
"05/27/2025","185.72","184.27","185.99","183.90","5.73M","1.34%"
"05/23/2025","183.26","182.37","184.12","181.71","4.03M","0.39%"
"05/22/2025","182.54","181.41","183.55","180.25","4.69M","0.41%"
"05/21/2025","181.80","183.93","184.81","181.54","5.14M","-1.65%"
"05/20/2025","184.85","184.86","186.00","183.63","5.51M","-0.46%"
"05/19/2025","185.71","184.22","185.80","182.51","5.22M","0.92%"
"05/16/2025","184.02","181.30","184.07","180.52","6.15M","1.29%"
"05/15/2025","181.68","178.01","182.11","176.57","12.07M","2.39%"
"05/14/2025","177.44","186.51","187.65","176.60","12.21M","-5.62%"
"05/13/2025","188.00","189.03","189.76","185.41","7.52M","-1.09%"
"05/12/2025","190.07","180.00","192.69","180.00","12.79M","2.96%"
"05/09/2025","184.60","185.75","189.77","184.23","7.81M","-0.53%"
"05/08/2025","185.58","184.13","186.66","181.64","8.82M","-1.33%"
"05/07/2025","188.09","188.17","190.18","186.75","5.77M","0.50%"
"05/06/2025","187.15","195.50","195.82","185.74","9.39M","-4.55%"
"05/05/2025","196.07","198.47","198.49","195.03","5.12M","-1.21%"
"05/02/2025","198.47","195.17","198.98","194.63","6.43M","2.65%"
"05/01/2025","193.34","192.88","195.82","189.80","5.82M","-0.90%"
"04/30/2025","195.10","194.49","195.78","191.01","8.40M","0.82%"
"04/29/2025","193.51","192.59","195.54","190.58","6.67M","0.61%"
"04/28/2025","192.34","188.00","193.12","187.63","10.41M","3.38%"
"04/25/2025","186.06","187.12","188.70","179.99","10.48M","3.15%"
"04/24/2025","180.37","177.61","181.49","176.11","8.79M","1.88%"
"04/23/2025","177.05","175.00","178.15","174.40","7.12M","1.88%"
"04/22/2025","173.78","171.08","174.65","170.91","6.19M","2.13%"
"04/21/2025","170.16","173.47","174.17","168.54","7.36M","-1.64%"
"04/17/2025","172.99","172.57","175.20","171.91","9.00M","0.76%"
"04/16/2025","171.68","176.52","176.85","169.75","9.46M","-2.90%"
"04/15/2025","176.80","177.70","180.50","176.31","8.08M","-1.28%"
"04/14/2025","179.10","177.44","180.19","176.20","7.16M","2.31%"
"04/11/2025","175.05","173.81","176.97","169.33","9.05M","0.49%"
"04/10/2025","174.20","177.75","178.00","164.96","13.97M","-3.14%"
"04/09/2025","179.84","168.30","180.60","164.39","18.98M","2.37%"
"04/08/2025","175.67","187.60","188.39","172.32","12.52M","-5.83%"
