"Date","Price","Open","High","Low","Vol.","Change %"
"03/15/2023","473.31","475.00","475.13","464.57","2.27M","-1.16%"
"03/14/2023","478.87","480.29","481.27","474.87","1.76M","0.32%"
"03/13/2023","477.33","471.87","478.90","470.80","1.70M","0.38%"
"03/10/2023","475.50","475.71","482.30","474.42","1.34M","-0.07%"
"03/09/2023","475.85","483.00","483.26","474.61","1.04M","-0.76%"
"03/08/2023","479.50","481.04","487.64","476.71","1.25M","0.18%"
"03/07/2023","478.66","481.50","485.09","478.00","1.14M","-0.31%"
"03/06/2023","480.17","476.82","481.80","476.82","905.74K","0.48%"
"03/03/2023","477.89","478.90","479.54","476.38","1.06M","-0.09%"
"03/02/2023","478.31","472.98","479.17","472.97","835.81K","0.84%"
"03/01/2023","474.33","473.27","477.21","471.29","957.72K","0.01%"
"02/28/2023","474.26","477.04","478.53","471.82","1.16M","-1.09%"
"02/27/2023","479.49","480.53","484.10","477.19","1.15M","-0.19%"
"02/24/2023","480.40","479.46","481.80","477.30","1.01M","0.28%"
"02/23/2023","479.08","480.00","483.09","475.53","917.42K","-0.09%"
"02/22/2023","479.53","478.81","481.67","477.47","900.55K","0.07%"
"02/21/2023","479.19","480.51","482.40","475.20","1.38M","0.75%"
"02/17/2023","475.63","471.79","475.66","470.84","1.18M","0.93%"
"02/16/2023","471.25","477.00","477.58","466.10","1.94M","-1.93%"
"02/15/2023","480.51","480.83","484.25","477.40","927.17K","-0.22%"
"02/14/2023","481.58","482.45","485.00","479.66","875.68K","-0.08%"
"02/13/2023","481.97","485.19","489.50","480.10","1.20M","0.24%"
"02/10/2023","480.83","472.38","481.86","472.38","1.44M","2.28%"
"02/09/2023","470.09","472.43","474.34","468.20","799.05K","0.09%"
"02/08/2023","469.65","464.97","471.38","463.32","865.03K","0.28%"
"02/07/2023","468.33","472.55","472.99","463.15","1.33M","-0.16%"
"02/06/2023","469.10","463.58","469.77","462.75","1.39M","2.18%"
"02/03/2023","459.08","459.27","462.60","454.94","1.30M","0.41%"
"02/02/2023","457.19","458.37","460.43","453.92","2.10M","-1.09%"
"02/01/2023","462.25","462.51","465.28","459.80","1.24M","-0.22%"
"01/31/2023","463.26","462.28","463.48","459.01","2.06M","0.58%"
"01/30/2023","460.59","462.00","466.70","459.90","1.64M","0.22%"
"01/27/2023","459.60","460.86","466.68","457.45","1.59M","-0.05%"
