"Date","Price","Open","High","Low","Vol.","Change %"
"06/08/2022","83.20","84.50","85.13","82.74","6.79M","-2.50%"
"06/07/2022","85.33","84.15","85.39","83.88","4.51M","0.54%"
"06/06/2022","84.87","85.20","86.28","84.74","4.02M","0.89%"
"06/03/2022","84.12","84.17","84.99","83.68","5.28M","-1.27%"
"06/02/2022","85.20","85.18","85.38","83.67","7.47M","0.24%"
"06/01/2022","85.00","86.44","86.78","83.71","6.54M","-1.32%"
"05/31/2022","86.14","85.46","86.82","84.93","10.78M","-0.36%"
"05/27/2022","86.45","85.57","86.48","84.92","6.30M","1.71%"
"05/26/2022","85.00","83.35","85.54","83.24","8.57M","3.37%"
"05/25/2022","82.23","81.28","82.82","81.00","6.75M","0.33%"
"05/24/2022","81.96","81.80","82.22","80.05","6.23M","-0.43%"
"05/23/2022","82.31","80.79","83.34","80.10","7.79M","3.70%"
"05/20/2022","79.37","80.62","81.21","77.57","8.71M","-0.74%"
"05/19/2022","79.96","79.73","81.18","79.50","7.85M","-0.90%"
"05/18/2022","80.69","81.90","82.22","80.32","5.95M","-2.70%"
"05/17/2022","82.93","81.64","83.26","81.33","6.51M","3.79%"
"05/16/2022","79.90","80.39","80.93","78.85","5.70M","-0.79%"
"05/13/2022","80.54","79.60","81.50","79.47","7.95M","2.48%"
"05/12/2022","78.59","78.05","79.52","76.75","10.32M","-0.38%"
"05/11/2022","78.89","80.07","82.06","78.76","8.06M","-1.71%"
"05/10/2022","80.26","82.01","82.66","78.72","9.26M","-1.10%"
"05/09/2022","81.15","82.54","83.24","80.72","11.16M","-3.66%"
"05/06/2022","84.23","84.14","84.57","82.31","7.33M","-0.84%"
"05/05/2022","84.94","85.75","86.16","83.41","8.56M","-2.61%"
"05/04/2022","87.22","84.07","87.53","83.94","10.49M","4.14%"
"05/03/2022","83.75","82.49","84.81","82.25","9.43M","2.18%"
"05/02/2022","81.96","80.59","82.14","80.03","8.74M","1.70%"
"04/29/2022","80.59","83.06","83.74","80.31","8.10M","-3.37%"
"04/28/2022","83.40","82.70","83.85","81.61","6.98M","1.45%"
"04/27/2022","82.21","82.38","83.67","81.81","9.52M","-0.19%"
"04/26/2022","82.37","84.29","85.22","82.28","10.06M","-3.15%"
"04/25/2022","85.05","84.03","85.31","82.89","11.58M","0.37%"
"04/22/2022","84.74","88.12","88.21","84.63","11.46M","-4.69%"
"04/21/2022","88.91","91.53","92.93","88.71","9.56M","-1.88%"
"04/20/2022","90.61","89.61","91.58","89.61","11.83M","1.91%"
"04/19/2022","88.91","87.01","89.11","86.92","12.64M","2.81%"
"04/18/2022","86.48","84.39","87.18","84.32","7.90M","2.03%"
"04/14/2022","84.76","86.01","87.90","84.59","16.35M","0.75%"
"04/13/2022","84.13","82.93","84.25","82.78","8.76M","0.24%"
"04/12/2022","83.93","83.76","85.97","83.54","8.06M","-0.11%"
"04/11/2022","84.02","83.58","85.82","83.02","8.29M","-0.05%"
"04/08/2022","84.06","83.53","84.76","82.96","6.94M","1.12%"
