"Date","Price","Open","High","Low","Vol.","Change %"
"10/26/2023","39.34","38.50","39.75","38.47","25.11M","1.89%"
"10/25/2023","38.61","38.70","38.85","38.26","15.57M","-0.82%"
"10/24/2023","38.93","38.92","39.30","38.74","17.18M","0.10%"
"10/23/2023","38.89","39.58","39.62","38.79","21.33M","-1.99%"
"10/20/2023","39.68","39.97","40.24","39.56","21.40M","-0.95%"
"10/19/2023","40.06","40.26","40.75","40.03","17.48M","-1.01%"
"10/18/2023","40.47","40.94","40.94","40.17","23.23M","-1.77%"
"10/17/2023","41.20","40.65","41.67","40.60","20.26M","0.61%"
"10/16/2023","40.95","41.95","42.00","40.53","25.04M","-1.16%"
"10/13/2023","41.43","42.96","43.32","41.35","32.09M","-0.24%"
"10/12/2023","41.53","41.40","41.79","41.12","18.11M","0.00%"
"10/11/2023","41.53","41.64","42.00","41.36","12.76M","0.22%"
"10/10/2023","41.44","41.14","41.76","41.14","18.90M","1.72%"
"10/09/2023","40.74","40.18","41.01","39.95","14.86M","0.42%"
"10/06/2023","40.57","39.68","40.85","39.51","17.08M","1.73%"
"10/05/2023","39.88","39.62","39.88","39.19","18.73M","0.18%"
"10/04/2023","39.81","39.69","39.93","39.14","23.34M","-0.13%"
"10/03/2023","39.86","40.20","40.54","39.59","19.14M","-1.58%"
"10/02/2023","40.50","40.99","41.05","40.29","16.18M","-1.53%"
"09/29/2023","41.13","41.45","41.89","40.92","16.92M","-0.17%"
"09/28/2023","41.20","40.47","41.35","40.41","14.41M","1.83%"
"09/27/2023","40.46","40.29","40.63","39.94","15.08M","0.60%"
"09/26/2023","40.22","40.67","41.04","40.06","21.79M","-1.95%"
"09/25/2023","41.02","40.75","41.08","40.58","10.87M","0.24%"
"09/22/2023","40.92","41.75","41.86","40.86","15.44M","-1.89%"
"09/21/2023","41.71","42.06","42.36","41.69","12.27M","-1.39%"
"09/20/2023","42.30","42.95","43.13","42.27","11.24M","-0.89%"
"09/19/2023","42.68","42.79","42.86","42.47","11.04M","0.09%"
"09/18/2023","42.64","42.60","42.78","42.40","10.47M","-0.16%"
"09/15/2023","42.71","42.75","43.24","42.66","22.98M","-1.00%"
"09/14/2023","43.14","42.79","43.44","42.73","19.42M","1.82%"
"09/13/2023","42.37","41.94","42.90","41.68","31.03M","1.66%"
"09/12/2023","41.68","40.57","42.06","40.56","24.77M","2.69%"
"09/11/2023","40.59","40.81","41.37","40.53","11.40M","0.00%"
"09/08/2023","40.59","40.61","40.69","40.28","15.06M","-0.34%"
"09/07/2023","40.73","41.07","41.37","40.70","12.41M","-1.55%"
"09/06/2023","41.37","41.02","41.49","40.91","13.68M","0.02%"
"09/05/2023","41.36","41.53","41.93","41.19","15.84M","-0.55%"
"09/01/2023","41.59","41.59","41.82","41.38","12.41M","0.73%"
"08/31/2023","41.29","41.51","41.68","41.01","17.80M","-0.19%"
"08/30/2023","41.37","41.69","41.83","41.34","18.21M","-0.84%"
"08/29/2023","41.72","41.30","41.77","41.26","13.20M","0.97%"
"08/28/2023","41.32","41.48","41.86","41.15","14.13M","0.19%"
"08/25/2023","41.24","41.26","41.66","40.78","16.88M","0.39%"
"08/24/2023","41.08","41.02","41.67","40.72","15.58M","0.00%"
"08/23/2023","41.08","41.06","41.23","40.76","16.21M","0.15%"
"08/22/2023","41.02","42.31","42.38","40.97","20.53M","-2.50%"
"08/21/2023","42.07","42.62","42.76","41.67","14.49M","-0.43%"
"08/18/2023","42.25","42.15","42.80","42.09","12.91M","-0.49%"
"08/17/2023","42.46","42.84","43.08","42.09","16.12M","-0.42%"
"08/16/2023","42.64","43.02","43.15","42.57","13.96M","-1.32%"
"08/15/2023","43.21","43.65","43.65","43.17","17.13M","-2.02%"
"08/14/2023","44.10","44.08","44.41","43.98","14.28M","-1.05%"
"08/11/2023","44.57","44.04","44.62","43.98","11.97M","0.52%"
"08/10/2023","44.34","44.71","44.99","44.24","12.11M","-0.23%"
"08/09/2023","44.44","45.02","45.19","44.41","13.96M","-1.59%"
"08/08/2023","45.16","45.02","45.23","44.14","18.52M","-1.46%"
"08/07/2023","45.83","45.95","46.24","45.63","16.97M","0.26%"
"08/04/2023","45.71","45.73","46.69","45.56","18.33M","-1.08%"
"08/03/2023","46.21","45.97","46.47","45.71","13.48M","-0.22%"
"08/02/2023","46.31","46.42","46.67","45.95","13.11M","-1.61%"
"08/01/2023","47.07","47.33","47.47","46.81","15.23M","-1.24%"
"07/31/2023","47.66","47.59","48.05","47.36","14.38M","0.53%"
"07/28/2023","47.41","48.32","48.36","47.09","20.88M","-0.98%"
"07/27/2023","47.88","47.60","49.12","47.44","25.16M","0.82%"
"07/26/2023","47.49","47.39","47.74","47.02","12.27M","0.85%"
"07/25/2023","47.09","47.49","47.78","47.06","14.73M","-1.20%"
"07/24/2023","47.66","46.98","47.84","46.98","19.01M","1.30%"
"07/21/2023","47.05","47.54","47.60","46.81","18.25M","-0.76%"
"07/20/2023","47.41","47.39","47.88","47.23","17.65M","-0.23%"
"07/19/2023","47.52","47.08","47.84","46.62","15.79M","1.06%"
"07/18/2023","47.02","46.75","47.66","46.68","24.68M","1.64%"
"07/17/2023","46.26","45.81","46.62","45.72","18.53M","1.11%"
"07/14/2023","45.75","48.48","48.55","45.69","38.63M","-4.05%"
"07/13/2023","47.68","47.56","47.85","47.14","26.21M","0.63%"
"07/12/2023","47.38","47.26","48.27","47.22","17.96M","1.83%"
"07/11/2023","46.53","45.80","46.61","45.63","14.13M","1.88%"
"07/10/2023","45.67","45.60","46.39","45.54","14.31M","-0.15%"
"07/07/2023","45.74","45.23","46.35","45.21","13.16M","0.79%"
"07/06/2023","45.38","46.50","46.50","45.11","17.44M","-3.03%"
"07/05/2023","46.80","46.71","47.05","46.41","11.86M","0.13%"
