"Date","Price","Open","High","Low","Vol.","Change %"
"07/14/2025","300.58","301.64","304.04","299.00","10.68M","-1.16%"
"07/11/2025","304.10","300.02","304.12","298.00","9.81M","1.53%"
"07/10/2025","299.51","303.06","304.93","296.60","11.36M","-1.12%"
"07/09/2025","302.91","303.19","303.60","298.75","12.82M","-1.56%"
"07/08/2025","307.70","304.23","308.30","303.80","9.61M","1.31%"
"07/07/2025","303.71","308.00","308.61","301.20","9.03M","-1.57%"
"07/03/2025","308.55","309.84","312.25","308.23","6.16M","0.32%"
"07/02/2025","307.56","320.73","322.42","306.43","18.18M","-5.70%"
"07/01/2025","326.14","311.97","326.55","311.08","17.87M","4.54%"
"06/30/2025","311.97","308.99","312.38","306.34","10.07M","0.93%"
"06/27/2025","309.11","302.95","310.45","302.20","15.30M","2.14%"
"06/26/2025","302.62","302.57","306.71","301.29","6.53M","0.20%"
"06/25/2025","302.02","304.38","304.38","299.80","8.72M","-1.18%"
"06/24/2025","305.62","301.45","305.82","299.33","8.78M","1.64%"
"06/23/2025","300.68","301.90","302.47","295.52","12.27M","-0.44%"
"06/20/2025","302.01","309.50","309.59","301.59","16.18M","-1.69%"
"06/18/2025","307.20","307.55","311.79","306.23","12.21M","-0.54%"
"06/17/2025","308.87","307.45","309.95","305.52","11.59M","0.39%"
"06/16/2025","307.66","313.00","313.27","304.79","14.24M","-1.87%"
"06/13/2025","313.53","315.90","317.42","311.91","13.76M","-1.56%"
"06/12/2025","318.50","311.40","318.80","308.51","15.96M","2.56%"
"06/11/2025","310.56","302.68","311.58","302.23","14.71M","2.23%"
"06/10/2025","303.79","303.80","305.12","300.59","11.38M","0.20%"
"06/09/2025","303.19","305.04","307.40","301.14","12.17M","-0.01%"
"06/06/2025","303.22","297.23","304.39","297.15","12.59M","2.49%"
"06/05/2025","295.84","300.38","302.42","294.11","13.63M","-1.51%"
"06/04/2025","300.38","303.54","307.64","300.20","11.26M","-0.28%"
"06/03/2025","301.22","303.10","305.72","300.01","12.81M","-1.15%"
"06/02/2025","304.72","303.12","313.55","300.97","19.07M","0.93%"
"05/30/2025","301.91","297.97","305.64","295.84","16.31M","1.25%"
"05/29/2025","298.17","296.80","303.38","295.00","16.26M","0.02%"
"05/28/2025","298.11","294.00","303.78","293.28","16.11M","1.05%"
"05/27/2025","295.00","299.50","299.95","289.13","20.14M","-0.19%"
"05/23/2025","295.57","296.10","299.70","291.64","16.87M","-0.37%"
"05/22/2025","296.67","293.89","305.67","292.50","27.16M","-2.08%"
"05/21/2025","302.98","301.00","309.96","300.07","45.51M","-5.78%"
"05/20/2025","321.58","320.92","324.64","312.58","41.49M","1.80%"
"05/19/2025","315.89","304.77","316.29","297.24","62.52M","8.21%"
"05/16/2025","291.91","279.29","294.49","269.14","71.09M","6.40%"
"05/15/2025","274.35","274.90","276.65","248.88","121.85M","-10.93%"
"05/14/2025","308.01","321.45","322.94","307.11","40.03M","-1.08%"
"05/13/2025","311.38","335.73","342.00","309.10","59.48M","-17.79%"
"05/12/2025","378.75","381.00","387.21","376.83","11.00M","-0.50%"
"05/09/2025","380.64","385.67","386.55","378.54","8.38M","-1.27%"
"05/08/2025","385.55","390.00","390.92","385.37","7.22M","-1.41%"
"05/07/2025","391.06","395.35","395.52","385.70","8.52M","-0.87%"
"05/06/2025","394.51","402.80","404.72","393.42","7.86M","-2.54%"
"05/05/2025","404.81","399.12","409.70","397.59","8.16M","1.22%"
"05/02/2025","399.92","399.96","402.00","393.11","11.39M","-0.19%"
"05/01/2025","400.68","411.32","411.99","399.86","9.32M","-2.62%"
"04/30/2025","411.44","409.02","413.26","401.00","9.19M","0.54%"
"04/29/2025","409.23","421.19","421.75","409.10","9.91M","-2.56%"
"04/28/2025","420.00","419.75","424.12","415.55","6.61M","0.32%"
"04/25/2025","418.64","423.56","423.56","412.02","9.26M","-1.32%"
"04/24/2025","424.25","427.57","429.90","423.65","7.63M","-0.87%"
"04/23/2025","427.96","427.07","438.85","423.75","8.35M","0.18%"
"04/22/2025","427.18","424.64","431.50","417.12","10.16M","0.43%"
"04/21/2025","425.33","449.76","453.50","424.81","13.03M","-6.34%"
"04/17/2025","454.11","481.95","489.79","447.10","29.12M","-22.38%"
"04/16/2025","585.04","585.32","594.81","582.96","4.19M","0.25%"
"04/15/2025","583.59","592.24","592.86","582.01","3.87M","-0.59%"
"04/14/2025","587.06","595.00","595.63","579.29","4.84M","-2.07%"
"04/11/2025","599.47","588.92","606.36","586.53","6.12M","0.85%"
"04/10/2025","594.40","580.23","601.88","580.00","8.65M","2.75%"
"04/09/2025","578.50","560.14","589.40","554.46","12.69M","4.60%"
"04/08/2025","553.08","582.17","585.01","547.46","11.76M","5.41%"
"04/07/2025","524.70","513.40","529.20","503.59","7.36M","-0.07%"
"04/04/2025","525.05","540.64","551.74","524.84","9.92M","-2.85%"
"04/03/2025","540.44","529.99","548.50","529.29","6.46M","3.30%"
"04/02/2025","523.20","522.95","525.00","516.80","2.38M","0.02%"
"04/01/2025","523.12","525.74","528.17","520.95","2.96M","-0.12%"
"03/31/2025","523.75","519.18","528.12","518.59","5.24M","1.49%"
"03/28/2025","516.04","516.87","520.98","515.05","2.38M","0.06%"
"03/27/2025","515.72","516.28","521.08","512.95","2.82M","-0.48%"
"03/26/2025","518.20","515.20","522.95","512.85","3.26M","0.93%"
"03/25/2025","513.43","518.28","519.00","511.53","3.02M","-0.59%"
"03/24/2025","516.50","515.08","518.24","511.12","3.84M","-0.07%"
"03/21/2025","516.85","511.68","519.00","505.09","10.24M","1.09%"
"03/20/2025","511.30","505.25","514.39","503.51","4.97M","1.61%"
"03/19/2025","503.20","505.04","506.35","500.06","3.32M","-0.12%"
"03/18/2025","503.80","502.24","505.97","497.82","3.62M","0.96%"
"03/17/2025","499.02","487.51","500.61","485.95","5.15M","2.12%"
"03/14/2025","488.65","481.00","489.45","478.24","3.92M","1.48%"
"03/13/2025","481.52","479.45","484.06","475.00","2.88M","0.09%"
"03/12/2025","481.11","483.14","487.60","478.82","3.68M","-1.01%"
"03/11/2025","486.04","482.50","486.77","477.14","4.10M","1.21%"
"03/10/2025","480.22","492.28","497.85","477.71","5.11M","-2.69%"
"03/07/2025","493.48","483.83","499.92","483.36","5.43M","1.18%"
"03/06/2025","487.72","476.00","488.12","472.00","4.96M","2.47%"
"03/05/2025","475.98","471.07","479.08","471.01","3.64M","0.29%"
"03/04/2025","474.61","469.75","479.21","466.46","5.86M","1.62%"
"03/03/2025","467.05","474.37","477.27","465.21","5.70M","-1.67%"
"02/28/2025","474.96","467.00","476.36","464.48","6.15M","1.37%"
"02/27/2025","468.56","466.17","475.40","465.02","4.22M","1.07%"
"02/26/2025","463.59","464.65","473.05","458.20","5.11M","-1.44%"
"02/25/2025","470.38","460.77","470.76","450.07","9.10M","1.92%"
"02/24/2025","461.52","466.67","468.00","457.00","6.92M","-1.05%"
